Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9862907629
2,Vélez,Argentina,A,9862907629
3,Deportivo Cali,Colombia,A,9862907629
4,América M.G.,Fase previa,A,9862907629
1,Boca Juniors,Argentina,B,9862907629
2,Corinthians,Brasil,B,9862907629
3,Sporting Cristal,Perú,B,9862907629
4,Estudiantes L.P.,Fase previa,B,9862907629
1,Flamengo,Brasil,C,9862907629
2,Emelec,Ecuador,C,9862907629
3,Deportivo Táchira,Venezuela,C,9862907629
4,Independiente Petrolero,Bolivia,C,9862907629
1,Athletico Paranaense,Brasil,D,9862907629
2,Colo Colo,Chile,D,9862907629
3,Caracas,Venezuela,D,9862907629
4,Olimpia,Fase previa,D,9862907629
1,Atlético Mineiro,Brasil,E,9862907629
2,Universidad Católica,Chile,E,9862907629
3,Colón,Argentina,E,9862907629
4,Always Ready,Bolivia,E,9862907629
1,River Plate,Argentina,F,9862907629
2,Libertad,Paraguay,F,9862907629
3,Bragantino,Brasil,F,9862907629
4,The Strongest,Fase previa,F,9862907629
1,Nacional,Uruguay,G,9862907629
2,Independiente del Valle,Ecuador,G,9862907629
3,Deportes Tolima,Colombia,G,9862907629
4,Talleres,Argentina,G,9862907629
1,Peñarol,Uruguay,H,9862907629
2,Cerro Porteño,Paraguay,H,9862907629
3,Alianza Lima,Perú,H,9862907629
4,Fortaleza,Brasil,H,9862907629
