Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,785397692
2,Colo Colo,Chile,A,785397692
3,Colón,Argentina,A,785397692
4,The Strongest,Fase previa,A,785397692
1,Athletico Paranaense,Brasil,B,785397692
2,Emelec,Ecuador,B,785397692
3,Caracas,Venezuela,B,785397692
4,América M.G.,Fase previa,B,785397692
1,Atlético Mineiro,Brasil,C,785397692
2,Independiente del Valle,Ecuador,C,785397692
3,Alianza Lima,Perú,C,785397692
4,Olimpia,Fase previa,C,785397692
1,Nacional,Uruguay,D,785397692
2,Cerro Porteño,Paraguay,D,785397692
3,Deportivo Cali,Colombia,D,785397692
4,Fortaleza,Brasil,D,785397692
1,Flamengo,Brasil,E,785397692
2,Universidad Católica,Chile,E,785397692
3,Deportes Tolima,Colombia,E,785397692
4,Talleres,Argentina,E,785397692
1,River Plate,Argentina,F,785397692
2,Corinthians,Brasil,F,785397692
3,Deportivo Táchira,Venezuela,F,785397692
4,Independiente Petrolero,Bolivia,F,785397692
1,Boca Juniors,Argentina,G,785397692
2,Libertad,Paraguay,G,785397692
3,Sporting Cristal,Perú,G,785397692
4,Always Ready,Bolivia,G,785397692
1,Peñarol,Uruguay,H,785397692
2,Vélez,Argentina,H,785397692
3,Bragantino,Brasil,H,785397692
4,Estudiantes L.P.,Fase previa,H,785397692
