Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2708921128
2,Cerro Porteño,Paraguay,A,2708921128
3,Colón,Argentina,A,2708921128
4,América M.G.,Fase previa,A,2708921128
1,Nacional,Uruguay,B,2708921128
2,Corinthians,Brasil,B,2708921128
3,Alianza Lima,Perú,B,2708921128
4,Talleres,Argentina,B,2708921128
1,Athletico Paranaense,Brasil,C,2708921128
2,Universidad Católica,Chile,C,2708921128
3,Sporting Cristal,Perú,C,2708921128
4,Independiente Petrolero,Bolivia,C,2708921128
1,Atlético Mineiro,Brasil,D,2708921128
2,Libertad,Paraguay,D,2708921128
3,Deportivo Táchira,Venezuela,D,2708921128
4,Always Ready,Bolivia,D,2708921128
1,Peñarol,Uruguay,E,2708921128
2,Vélez,Argentina,E,2708921128
3,Bragantino,Brasil,E,2708921128
4,The Strongest,Fase previa,E,2708921128
1,Boca Juniors,Argentina,F,2708921128
2,Colo Colo,Chile,F,2708921128
3,Deportes Tolima,Colombia,F,2708921128
4,Fortaleza,Brasil,F,2708921128
1,Flamengo,Brasil,G,2708921128
2,Emelec,Ecuador,G,2708921128
3,Deportivo Cali,Colombia,G,2708921128
4,Estudiantes L.P.,Fase previa,G,2708921128
1,River Plate,Argentina,H,2708921128
2,Independiente del Valle,Ecuador,H,2708921128
3,Caracas,Venezuela,H,2708921128
4,Olimpia,Fase previa,H,2708921128
