Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7590676858
2,Libertad,Paraguay,A,7590676858
3,Deportivo Cali,Colombia,A,7590676858
4,Always Ready,Bolivia,A,7590676858
1,Boca Juniors,Argentina,B,7590676858
2,Colo Colo,Chile,B,7590676858
3,Deportes Tolima,Colombia,B,7590676858
4,The Strongest,Fase previa,B,7590676858
1,Peñarol,Uruguay,C,7590676858
2,Emelec,Ecuador,C,7590676858
3,Colón,Argentina,C,7590676858
4,Fortaleza,Brasil,C,7590676858
1,Nacional,Uruguay,D,7590676858
2,Cerro Porteño,Paraguay,D,7590676858
3,Bragantino,Brasil,D,7590676858
4,Talleres,Argentina,D,7590676858
1,River Plate,Argentina,E,7590676858
2,Corinthians,Brasil,E,7590676858
3,Deportivo Táchira,Venezuela,E,7590676858
4,Olimpia,Fase previa,E,7590676858
1,Atlético Mineiro,Brasil,F,7590676858
2,Universidad Católica,Chile,F,7590676858
3,Caracas,Venezuela,F,7590676858
4,Estudiantes L.P.,Fase previa,F,7590676858
1,Athletico Paranaense,Brasil,G,7590676858
2,Vélez,Argentina,G,7590676858
3,Sporting Cristal,Perú,G,7590676858
4,América M.G.,Fase previa,G,7590676858
1,Flamengo,Brasil,H,7590676858
2,Independiente del Valle,Ecuador,H,7590676858
3,Alianza Lima,Perú,H,7590676858
4,Independiente Petrolero,Bolivia,H,7590676858
