Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2514066657
2,Universidad Católica,Chile,A,2514066657
3,Colón,Argentina,A,2514066657
4,Olimpia,Fase previa,A,2514066657
1,Boca Juniors,Argentina,B,2514066657
2,Cerro Porteño,Paraguay,B,2514066657
3,Caracas,Venezuela,B,2514066657
4,Fortaleza,Brasil,B,2514066657
1,Peñarol,Uruguay,C,2514066657
2,Libertad,Paraguay,C,2514066657
3,Sporting Cristal,Perú,C,2514066657
4,Talleres,Argentina,C,2514066657
1,Nacional,Uruguay,D,2514066657
2,Colo Colo,Chile,D,2514066657
3,Bragantino,Brasil,D,2514066657
4,Estudiantes L.P.,Fase previa,D,2514066657
1,Athletico Paranaense,Brasil,E,2514066657
2,Independiente del Valle,Ecuador,E,2514066657
3,Deportivo Cali,Colombia,E,2514066657
4,The Strongest,Fase previa,E,2514066657
1,Flamengo,Brasil,F,2514066657
2,Vélez,Argentina,F,2514066657
3,Alianza Lima,Perú,F,2514066657
4,Independiente Petrolero,Bolivia,F,2514066657
1,Atlético Mineiro,Brasil,G,2514066657
2,Emelec,Ecuador,G,2514066657
3,Deportes Tolima,Colombia,G,2514066657
4,Always Ready,Bolivia,G,2514066657
1,River Plate,Argentina,H,2514066657
2,Corinthians,Brasil,H,2514066657
3,Deportivo Táchira,Venezuela,H,2514066657
4,América M.G.,Fase previa,H,2514066657
