Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1401506332
2,Independiente del Valle,Ecuador,A,1401506332
3,Deportes Tolima,Colombia,A,1401506332
4,The Strongest,Fase previa,A,1401506332
1,Boca Juniors,Argentina,B,1401506332
2,Libertad,Paraguay,B,1401506332
3,Bragantino,Brasil,B,1401506332
4,Olimpia,Fase previa,B,1401506332
1,Flamengo,Brasil,C,1401506332
2,Cerro Porteño,Paraguay,C,1401506332
3,Caracas,Venezuela,C,1401506332
4,Independiente Petrolero,Bolivia,C,1401506332
1,Nacional,Uruguay,D,1401506332
2,Corinthians,Brasil,D,1401506332
3,Sporting Cristal,Perú,D,1401506332
4,América M.G.,Fase previa,D,1401506332
1,Atlético Mineiro,Brasil,E,1401506332
2,Vélez,Argentina,E,1401506332
3,Deportivo Táchira,Venezuela,E,1401506332
4,Always Ready,Bolivia,E,1401506332
1,Athletico Paranaense,Brasil,F,1401506332
2,Emelec,Ecuador,F,1401506332
3,Colón,Argentina,F,1401506332
4,Estudiantes L.P.,Fase previa,F,1401506332
1,Peñarol,Uruguay,G,1401506332
2,Universidad Católica,Chile,G,1401506332
3,Deportivo Cali,Colombia,G,1401506332
4,Talleres,Argentina,G,1401506332
1,River Plate,Argentina,H,1401506332
2,Colo Colo,Chile,H,1401506332
3,Alianza Lima,Perú,H,1401506332
4,Fortaleza,Brasil,H,1401506332
