Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,954742059
2,Libertad,Paraguay,A,954742059
3,Caracas,Venezuela,A,954742059
4,Independiente Petrolero,Bolivia,A,954742059
1,River Plate,Argentina,B,954742059
2,Independiente del Valle,Ecuador,B,954742059
3,Sporting Cristal,Perú,B,954742059
4,The Strongest,Fase previa,B,954742059
1,Peñarol,Uruguay,C,954742059
2,Cerro Porteño,Paraguay,C,954742059
3,Deportivo Cali,Colombia,C,954742059
4,Fortaleza,Brasil,C,954742059
1,Atlético Mineiro,Brasil,D,954742059
2,Universidad Católica,Chile,D,954742059
3,Colón,Argentina,D,954742059
4,América M.G.,Fase previa,D,954742059
1,Boca Juniors,Argentina,E,954742059
2,Corinthians,Brasil,E,954742059
3,Alianza Lima,Perú,E,954742059
4,Always Ready,Bolivia,E,954742059
1,Nacional,Uruguay,F,954742059
2,Colo Colo,Chile,F,954742059
3,Bragantino,Brasil,F,954742059
4,Talleres,Argentina,F,954742059
1,Flamengo,Brasil,G,954742059
2,Emelec,Ecuador,G,954742059
3,Deportes Tolima,Colombia,G,954742059
4,Olimpia,Fase previa,G,954742059
1,Athletico Paranaense,Brasil,H,954742059
2,Vélez,Argentina,H,954742059
3,Deportivo Táchira,Venezuela,H,954742059
4,Estudiantes L.P.,Fase previa,H,954742059
