Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7964485669
2,Vélez,Argentina,A,7964485669
3,Deportes Tolima,Colombia,A,7964485669
4,Always Ready,Bolivia,A,7964485669
1,Boca Juniors,Argentina,B,7964485669
2,Corinthians,Brasil,B,7964485669
3,Alianza Lima,Perú,B,7964485669
4,Estudiantes L.P.,Fase previa,B,7964485669
1,River Plate,Argentina,C,7964485669
2,Universidad Católica,Chile,C,7964485669
3,Bragantino,Brasil,C,7964485669
4,The Strongest,Fase previa,C,7964485669
1,Flamengo,Brasil,D,7964485669
2,Cerro Porteño,Paraguay,D,7964485669
3,Caracas,Venezuela,D,7964485669
4,Talleres,Argentina,D,7964485669
1,Atlético Mineiro,Brasil,E,7964485669
2,Emelec,Ecuador,E,7964485669
3,Deportivo Táchira,Venezuela,E,7964485669
4,Olimpia,Fase previa,E,7964485669
1,Athletico Paranaense,Brasil,F,7964485669
2,Colo Colo,Chile,F,7964485669
3,Deportivo Cali,Colombia,F,7964485669
4,Independiente Petrolero,Bolivia,F,7964485669
1,Nacional,Uruguay,G,7964485669
2,Libertad,Paraguay,G,7964485669
3,Sporting Cristal,Perú,G,7964485669
4,Fortaleza,Brasil,G,7964485669
1,Peñarol,Uruguay,H,7964485669
2,Independiente del Valle,Ecuador,H,7964485669
3,Colón,Argentina,H,7964485669
4,América M.G.,Fase previa,H,7964485669
