Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1353004474
2,Independiente del Valle,Ecuador,A,1353004474
3,Sporting Cristal,Perú,A,1353004474
4,The Strongest,Fase previa,A,1353004474
1,Boca Juniors,Argentina,B,1353004474
2,Corinthians,Brasil,B,1353004474
3,Alianza Lima,Perú,B,1353004474
4,América M.G.,Fase previa,B,1353004474
1,Nacional,Uruguay,C,1353004474
2,Libertad,Paraguay,C,1353004474
3,Caracas,Venezuela,C,1353004474
4,Fortaleza,Brasil,C,1353004474
1,Athletico Paranaense,Brasil,D,1353004474
2,Colo Colo,Chile,D,1353004474
3,Colón,Argentina,D,1353004474
4,Olimpia,Fase previa,D,1353004474
1,River Plate,Argentina,E,1353004474
2,Cerro Porteño,Paraguay,E,1353004474
3,Bragantino,Brasil,E,1353004474
4,Estudiantes L.P.,Fase previa,E,1353004474
1,Peñarol,Uruguay,F,1353004474
2,Vélez,Argentina,F,1353004474
3,Deportivo Cali,Colombia,F,1353004474
4,Independiente Petrolero,Bolivia,F,1353004474
1,Atlético Mineiro,Brasil,G,1353004474
2,Universidad Católica,Chile,G,1353004474
3,Deportes Tolima,Colombia,G,1353004474
4,Talleres,Argentina,G,1353004474
1,Flamengo,Brasil,H,1353004474
2,Emelec,Ecuador,H,1353004474
3,Deportivo Táchira,Venezuela,H,1353004474
4,Always Ready,Bolivia,H,1353004474
