Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9277888939
2,Cerro Porteño,Paraguay,A,9277888939
3,Deportivo Cali,Colombia,A,9277888939
4,The Strongest,Fase previa,A,9277888939
1,River Plate,Argentina,B,9277888939
2,Corinthians,Brasil,B,9277888939
3,Deportes Tolima,Colombia,B,9277888939
4,Estudiantes L.P.,Fase previa,B,9277888939
1,Flamengo,Brasil,C,9277888939
2,Vélez,Argentina,C,9277888939
3,Deportivo Táchira,Venezuela,C,9277888939
4,Olimpia,Fase previa,C,9277888939
1,Atlético Mineiro,Brasil,D,9277888939
2,Libertad,Paraguay,D,9277888939
3,Colón,Argentina,D,9277888939
4,América M.G.,Fase previa,D,9277888939
1,Athletico Paranaense,Brasil,E,9277888939
2,Independiente del Valle,Ecuador,E,9277888939
3,Alianza Lima,Perú,E,9277888939
4,Always Ready,Bolivia,E,9277888939
1,Peñarol,Uruguay,F,9277888939
2,Universidad Católica,Chile,F,9277888939
3,Caracas,Venezuela,F,9277888939
4,Fortaleza,Brasil,F,9277888939
1,Boca Juniors,Argentina,G,9277888939
2,Colo Colo,Chile,G,9277888939
3,Bragantino,Brasil,G,9277888939
4,Independiente Petrolero,Bolivia,G,9277888939
1,Nacional,Uruguay,H,9277888939
2,Emelec,Ecuador,H,9277888939
3,Sporting Cristal,Perú,H,9277888939
4,Talleres,Argentina,H,9277888939
