Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6254903379
2,Cerro Porteño,Paraguay,A,6254903379
3,Deportes Tolima,Colombia,A,6254903379
4,The Strongest,Fase previa,A,6254903379
1,Atlético Mineiro,Brasil,B,6254903379
2,Independiente del Valle,Ecuador,B,6254903379
3,Sporting Cristal,Perú,B,6254903379
4,Always Ready,Bolivia,B,6254903379
1,Boca Juniors,Argentina,C,6254903379
2,Corinthians,Brasil,C,6254903379
3,Deportivo Cali,Colombia,C,6254903379
4,Estudiantes L.P.,Fase previa,C,6254903379
1,Athletico Paranaense,Brasil,D,6254903379
2,Vélez,Argentina,D,6254903379
3,Alianza Lima,Perú,D,6254903379
4,Independiente Petrolero,Bolivia,D,6254903379
1,Nacional,Uruguay,E,6254903379
2,Universidad Católica,Chile,E,6254903379
3,Bragantino,Brasil,E,6254903379
4,Talleres,Argentina,E,6254903379
1,Peñarol,Uruguay,F,6254903379
2,Colo Colo,Chile,F,6254903379
3,Caracas,Venezuela,F,6254903379
4,Fortaleza,Brasil,F,6254903379
1,Flamengo,Brasil,G,6254903379
2,Emelec,Ecuador,G,6254903379
3,Colón,Argentina,G,6254903379
4,América M.G.,Fase previa,G,6254903379
1,River Plate,Argentina,H,6254903379
2,Libertad,Paraguay,H,6254903379
3,Deportivo Táchira,Venezuela,H,6254903379
4,Olimpia,Fase previa,H,6254903379
