Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1233175419
2,Libertad,Paraguay,A,1233175419
3,Alianza Lima,Perú,A,1233175419
4,América M.G.,Fase previa,A,1233175419
1,Flamengo,Brasil,B,1233175419
2,Colo Colo,Chile,B,1233175419
3,Sporting Cristal,Perú,B,1233175419
4,Talleres,Argentina,B,1233175419
1,Athletico Paranaense,Brasil,C,1233175419
2,Independiente del Valle,Ecuador,C,1233175419
3,Deportes Tolima,Colombia,C,1233175419
4,Always Ready,Bolivia,C,1233175419
1,Nacional,Uruguay,D,1233175419
2,Corinthians,Brasil,D,1233175419
3,Colón,Argentina,D,1233175419
4,The Strongest,Fase previa,D,1233175419
1,Boca Juniors,Argentina,E,1233175419
2,Universidad Católica,Chile,E,1233175419
3,Bragantino,Brasil,E,1233175419
4,Independiente Petrolero,Bolivia,E,1233175419
1,Atlético Mineiro,Brasil,F,1233175419
2,Vélez,Argentina,F,1233175419
3,Deportivo Táchira,Venezuela,F,1233175419
4,Olimpia,Fase previa,F,1233175419
1,River Plate,Argentina,G,1233175419
2,Cerro Porteño,Paraguay,G,1233175419
3,Caracas,Venezuela,G,1233175419
4,Fortaleza,Brasil,G,1233175419
1,Peñarol,Uruguay,H,1233175419
2,Emelec,Ecuador,H,1233175419
3,Deportivo Cali,Colombia,H,1233175419
4,Estudiantes L.P.,Fase previa,H,1233175419
