Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8680680358
2,Colo Colo,Chile,A,8680680358
3,Caracas,Venezuela,A,8680680358
4,Independiente Petrolero,Bolivia,A,8680680358
1,Athletico Paranaense,Brasil,B,8680680358
2,Cerro Porteño,Paraguay,B,8680680358
3,Deportes Tolima,Colombia,B,8680680358
4,Olimpia,Fase previa,B,8680680358
1,Nacional,Uruguay,C,8680680358
2,Vélez,Argentina,C,8680680358
3,Deportivo Táchira,Venezuela,C,8680680358
4,Estudiantes L.P.,Fase previa,C,8680680358
1,Peñarol,Uruguay,D,8680680358
2,Universidad Católica,Chile,D,8680680358
3,Deportivo Cali,Colombia,D,8680680358
4,Fortaleza,Brasil,D,8680680358
1,River Plate,Argentina,E,8680680358
2,Corinthians,Brasil,E,8680680358
3,Sporting Cristal,Perú,E,8680680358
4,América M.G.,Fase previa,E,8680680358
1,Flamengo,Brasil,F,8680680358
2,Independiente del Valle,Ecuador,F,8680680358
3,Colón,Argentina,F,8680680358
4,Always Ready,Bolivia,F,8680680358
1,Boca Juniors,Argentina,G,8680680358
2,Libertad,Paraguay,G,8680680358
3,Bragantino,Brasil,G,8680680358
4,The Strongest,Fase previa,G,8680680358
1,Atlético Mineiro,Brasil,H,8680680358
2,Emelec,Ecuador,H,8680680358
3,Alianza Lima,Perú,H,8680680358
4,Talleres,Argentina,H,8680680358
