Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6953632750
2,Cerro Porteño,Paraguay,A,6953632750
3,Caracas,Venezuela,A,6953632750
4,Olimpia,Fase previa,A,6953632750
1,Flamengo,Brasil,B,6953632750
2,Vélez,Argentina,B,6953632750
3,Alianza Lima,Perú,B,6953632750
4,Always Ready,Bolivia,B,6953632750
1,Atlético Mineiro,Brasil,C,6953632750
2,Universidad Católica,Chile,C,6953632750
3,Colón,Argentina,C,6953632750
4,Estudiantes L.P.,Fase previa,C,6953632750
1,River Plate,Argentina,D,6953632750
2,Emelec,Ecuador,D,6953632750
3,Bragantino,Brasil,D,6953632750
4,The Strongest,Fase previa,D,6953632750
1,Peñarol,Uruguay,E,6953632750
2,Corinthians,Brasil,E,6953632750
3,Sporting Cristal,Perú,E,6953632750
4,Independiente Petrolero,Bolivia,E,6953632750
1,Boca Juniors,Argentina,F,6953632750
2,Independiente del Valle,Ecuador,F,6953632750
3,Deportes Tolima,Colombia,F,6953632750
4,Fortaleza,Brasil,F,6953632750
1,Nacional,Uruguay,G,6953632750
2,Libertad,Paraguay,G,6953632750
3,Deportivo Cali,Colombia,G,6953632750
4,América M.G.,Fase previa,G,6953632750
1,Athletico Paranaense,Brasil,H,6953632750
2,Colo Colo,Chile,H,6953632750
3,Deportivo Táchira,Venezuela,H,6953632750
4,Talleres,Argentina,H,6953632750
