Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6753175113
2,Emelec,Ecuador,A,6753175113
3,Alianza Lima,Perú,A,6753175113
4,Estudiantes L.P.,Fase previa,A,6753175113
1,River Plate,Argentina,B,6753175113
2,Corinthians,Brasil,B,6753175113
3,Deportivo Cali,Colombia,B,6753175113
4,América M.G.,Fase previa,B,6753175113
1,Atlético Mineiro,Brasil,C,6753175113
2,Colo Colo,Chile,C,6753175113
3,Colón,Argentina,C,6753175113
4,Olimpia,Fase previa,C,6753175113
1,Nacional,Uruguay,D,6753175113
2,Libertad,Paraguay,D,6753175113
3,Sporting Cristal,Perú,D,6753175113
4,Always Ready,Bolivia,D,6753175113
1,Peñarol,Uruguay,E,6753175113
2,Vélez,Argentina,E,6753175113
3,Caracas,Venezuela,E,6753175113
4,Fortaleza,Brasil,E,6753175113
1,Flamengo,Brasil,F,6753175113
2,Cerro Porteño,Paraguay,F,6753175113
3,Deportes Tolima,Colombia,F,6753175113
4,Independiente Petrolero,Bolivia,F,6753175113
1,Boca Juniors,Argentina,G,6753175113
2,Independiente del Valle,Ecuador,G,6753175113
3,Bragantino,Brasil,G,6753175113
4,The Strongest,Fase previa,G,6753175113
1,Athletico Paranaense,Brasil,H,6753175113
2,Universidad Católica,Chile,H,6753175113
3,Deportivo Táchira,Venezuela,H,6753175113
4,Talleres,Argentina,H,6753175113
