Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7443022323
2,Cerro Porteño,Paraguay,A,7443022323
3,Sporting Cristal,Perú,A,7443022323
4,The Strongest,Fase previa,A,7443022323
1,Athletico Paranaense,Brasil,B,7443022323
2,Emelec,Ecuador,B,7443022323
3,Caracas,Venezuela,B,7443022323
4,Always Ready,Bolivia,B,7443022323
1,Flamengo,Brasil,C,7443022323
2,Colo Colo,Chile,C,7443022323
3,Deportivo Cali,Colombia,C,7443022323
4,Olimpia,Fase previa,C,7443022323
1,Atlético Mineiro,Brasil,D,7443022323
2,Independiente del Valle,Ecuador,D,7443022323
3,Colón,Argentina,D,7443022323
4,Estudiantes L.P.,Fase previa,D,7443022323
1,Nacional,Uruguay,E,7443022323
2,Universidad Católica,Chile,E,7443022323
3,Bragantino,Brasil,E,7443022323
4,Talleres,Argentina,E,7443022323
1,Peñarol,Uruguay,F,7443022323
2,Vélez,Argentina,F,7443022323
3,Deportivo Táchira,Venezuela,F,7443022323
4,Fortaleza,Brasil,F,7443022323
1,River Plate,Argentina,G,7443022323
2,Corinthians,Brasil,G,7443022323
3,Alianza Lima,Perú,G,7443022323
4,América M.G.,Fase previa,G,7443022323
1,Boca Juniors,Argentina,H,7443022323
2,Libertad,Paraguay,H,7443022323
3,Deportes Tolima,Colombia,H,7443022323
4,Independiente Petrolero,Bolivia,H,7443022323
