Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7000042028
2,Vélez,Argentina,A,7000042028
3,Deportivo Cali,Colombia,A,7000042028
4,Olimpia,Fase previa,A,7000042028
1,Flamengo,Brasil,B,7000042028
2,Independiente del Valle,Ecuador,B,7000042028
3,Caracas,Venezuela,B,7000042028
4,Always Ready,Bolivia,B,7000042028
1,Atlético Mineiro,Brasil,C,7000042028
2,Emelec,Ecuador,C,7000042028
3,Deportivo Táchira,Venezuela,C,7000042028
4,América M.G.,Fase previa,C,7000042028
1,Nacional,Uruguay,D,7000042028
2,Colo Colo,Chile,D,7000042028
3,Bragantino,Brasil,D,7000042028
4,The Strongest,Fase previa,D,7000042028
1,Boca Juniors,Argentina,E,7000042028
2,Libertad,Paraguay,E,7000042028
3,Alianza Lima,Perú,E,7000042028
4,Independiente Petrolero,Bolivia,E,7000042028
1,Athletico Paranaense,Brasil,F,7000042028
2,Universidad Católica,Chile,F,7000042028
3,Deportes Tolima,Colombia,F,7000042028
4,Talleres,Argentina,F,7000042028
1,River Plate,Argentina,G,7000042028
2,Cerro Porteño,Paraguay,G,7000042028
3,Sporting Cristal,Perú,G,7000042028
4,Fortaleza,Brasil,G,7000042028
1,Peñarol,Uruguay,H,7000042028
2,Corinthians,Brasil,H,7000042028
3,Colón,Argentina,H,7000042028
4,Estudiantes L.P.,Fase previa,H,7000042028
