Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1363041775
2,Vélez,Argentina,A,1363041775
3,Deportivo Táchira,Venezuela,A,1363041775
4,Olimpia,Fase previa,A,1363041775
1,Peñarol,Uruguay,B,1363041775
2,Emelec,Ecuador,B,1363041775
3,Colón,Argentina,B,1363041775
4,Fortaleza,Brasil,B,1363041775
1,Flamengo,Brasil,C,1363041775
2,Libertad,Paraguay,C,1363041775
3,Deportes Tolima,Colombia,C,1363041775
4,Always Ready,Bolivia,C,1363041775
1,Atlético Mineiro,Brasil,D,1363041775
2,Independiente del Valle,Ecuador,D,1363041775
3,Caracas,Venezuela,D,1363041775
4,Talleres,Argentina,D,1363041775
1,Nacional,Uruguay,E,1363041775
2,Universidad Católica,Chile,E,1363041775
3,Bragantino,Brasil,E,1363041775
4,América M.G.,Fase previa,E,1363041775
1,Boca Juniors,Argentina,F,1363041775
2,Corinthians,Brasil,F,1363041775
3,Sporting Cristal,Perú,F,1363041775
4,The Strongest,Fase previa,F,1363041775
1,Athletico Paranaense,Brasil,G,1363041775
2,Colo Colo,Chile,G,1363041775
3,Deportivo Cali,Colombia,G,1363041775
4,Estudiantes L.P.,Fase previa,G,1363041775
1,River Plate,Argentina,H,1363041775
2,Cerro Porteño,Paraguay,H,1363041775
3,Alianza Lima,Perú,H,1363041775
4,Independiente Petrolero,Bolivia,H,1363041775
