Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3595807915
2,Vélez,Argentina,A,3595807915
3,Sporting Cristal,Perú,A,3595807915
4,Always Ready,Bolivia,A,3595807915
1,Atlético Mineiro,Brasil,B,3595807915
2,Libertad,Paraguay,B,3595807915
3,Alianza Lima,Perú,B,3595807915
4,The Strongest,Fase previa,B,3595807915
1,Nacional,Uruguay,C,3595807915
2,Corinthians,Brasil,C,3595807915
3,Caracas,Venezuela,C,3595807915
4,Estudiantes L.P.,Fase previa,C,3595807915
1,Boca Juniors,Argentina,D,3595807915
2,Cerro Porteño,Paraguay,D,3595807915
3,Deportes Tolima,Colombia,D,3595807915
4,Fortaleza,Brasil,D,3595807915
1,Peñarol,Uruguay,E,3595807915
2,Colo Colo,Chile,E,3595807915
3,Deportivo Táchira,Venezuela,E,3595807915
4,Talleres,Argentina,E,3595807915
1,River Plate,Argentina,F,3595807915
2,Independiente del Valle,Ecuador,F,3595807915
3,Bragantino,Brasil,F,3595807915
4,Olimpia,Fase previa,F,3595807915
1,Flamengo,Brasil,G,3595807915
2,Universidad Católica,Chile,G,3595807915
3,Deportivo Cali,Colombia,G,3595807915
4,Independiente Petrolero,Bolivia,G,3595807915
1,Athletico Paranaense,Brasil,H,3595807915
2,Emelec,Ecuador,H,3595807915
3,Colón,Argentina,H,3595807915
4,América M.G.,Fase previa,H,3595807915
