Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5278681552
2,Cerro Porteño,Paraguay,A,5278681552
3,Deportivo Cali,Colombia,A,5278681552
4,Talleres,Argentina,A,5278681552
1,River Plate,Argentina,B,5278681552
2,Corinthians,Brasil,B,5278681552
3,Deportivo Táchira,Venezuela,B,5278681552
4,América M.G.,Fase previa,B,5278681552
1,Flamengo,Brasil,C,5278681552
2,Universidad Católica,Chile,C,5278681552
3,Deportes Tolima,Colombia,C,5278681552
4,The Strongest,Fase previa,C,5278681552
1,Peñarol,Uruguay,D,5278681552
2,Libertad,Paraguay,D,5278681552
3,Bragantino,Brasil,D,5278681552
4,Always Ready,Bolivia,D,5278681552
1,Nacional,Uruguay,E,5278681552
2,Independiente del Valle,Ecuador,E,5278681552
3,Alianza Lima,Perú,E,5278681552
4,Fortaleza,Brasil,E,5278681552
1,Boca Juniors,Argentina,F,5278681552
2,Emelec,Ecuador,F,5278681552
3,Sporting Cristal,Perú,F,5278681552
4,Estudiantes L.P.,Fase previa,F,5278681552
1,Athletico Paranaense,Brasil,G,5278681552
2,Vélez,Argentina,G,5278681552
3,Caracas,Venezuela,G,5278681552
4,Olimpia,Fase previa,G,5278681552
1,Atlético Mineiro,Brasil,H,5278681552
2,Colo Colo,Chile,H,5278681552
3,Colón,Argentina,H,5278681552
4,Independiente Petrolero,Bolivia,H,5278681552
