Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4955353326
2,Vélez,Argentina,A,4955353326
3,Alianza Lima,Perú,A,4955353326
4,Independiente Petrolero,Bolivia,A,4955353326
1,Atlético Mineiro,Brasil,B,4955353326
2,Emelec,Ecuador,B,4955353326
3,Sporting Cristal,Perú,B,4955353326
4,Olimpia,Fase previa,B,4955353326
1,River Plate,Argentina,C,4955353326
2,Corinthians,Brasil,C,4955353326
3,Deportivo Táchira,Venezuela,C,4955353326
4,Always Ready,Bolivia,C,4955353326
1,Boca Juniors,Argentina,D,4955353326
2,Cerro Porteño,Paraguay,D,4955353326
3,Bragantino,Brasil,D,4955353326
4,América M.G.,Fase previa,D,4955353326
1,Flamengo,Brasil,E,4955353326
2,Libertad,Paraguay,E,4955353326
3,Caracas,Venezuela,E,4955353326
4,Talleres,Argentina,E,4955353326
1,Peñarol,Uruguay,F,4955353326
2,Universidad Católica,Chile,F,4955353326
3,Deportes Tolima,Colombia,F,4955353326
4,Estudiantes L.P.,Fase previa,F,4955353326
1,Athletico Paranaense,Brasil,G,4955353326
2,Independiente del Valle,Ecuador,G,4955353326
3,Deportivo Cali,Colombia,G,4955353326
4,The Strongest,Fase previa,G,4955353326
1,Nacional,Uruguay,H,4955353326
2,Colo Colo,Chile,H,4955353326
3,Colón,Argentina,H,4955353326
4,Fortaleza,Brasil,H,4955353326
