Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1467911862
2,Colo Colo,Chile,A,1467911862
3,Colón,Argentina,A,1467911862
4,Olimpia,Fase previa,A,1467911862
1,Athletico Paranaense,Brasil,B,1467911862
2,Libertad,Paraguay,B,1467911862
3,Deportivo Táchira,Venezuela,B,1467911862
4,Talleres,Argentina,B,1467911862
1,Nacional,Uruguay,C,1467911862
2,Vélez,Argentina,C,1467911862
3,Sporting Cristal,Perú,C,1467911862
4,Fortaleza,Brasil,C,1467911862
1,Boca Juniors,Argentina,D,1467911862
2,Corinthians,Brasil,D,1467911862
3,Deportes Tolima,Colombia,D,1467911862
4,Independiente Petrolero,Bolivia,D,1467911862
1,Peñarol,Uruguay,E,1467911862
2,Independiente del Valle,Ecuador,E,1467911862
3,Caracas,Venezuela,E,1467911862
4,The Strongest,Fase previa,E,1467911862
1,Atlético Mineiro,Brasil,F,1467911862
2,Universidad Católica,Chile,F,1467911862
3,Alianza Lima,Perú,F,1467911862
4,Estudiantes L.P.,Fase previa,F,1467911862
1,Flamengo,Brasil,G,1467911862
2,Emelec,Ecuador,G,1467911862
3,Deportivo Cali,Colombia,G,1467911862
4,América M.G.,Fase previa,G,1467911862
1,River Plate,Argentina,H,1467911862
2,Cerro Porteño,Paraguay,H,1467911862
3,Bragantino,Brasil,H,1467911862
4,Always Ready,Bolivia,H,1467911862
