Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,212565860
2,Colo Colo,Chile,A,212565860
3,Sporting Cristal,Perú,A,212565860
4,América M.G.,Fase previa,A,212565860
1,Boca Juniors,Argentina,B,212565860
2,Corinthians,Brasil,B,212565860
3,Deportivo Táchira,Venezuela,B,212565860
4,Independiente Petrolero,Bolivia,B,212565860
1,River Plate,Argentina,C,212565860
2,Libertad,Paraguay,C,212565860
3,Alianza Lima,Perú,C,212565860
4,Always Ready,Bolivia,C,212565860
1,Athletico Paranaense,Brasil,D,212565860
2,Vélez,Argentina,D,212565860
3,Deportes Tolima,Colombia,D,212565860
4,Olimpia,Fase previa,D,212565860
1,Nacional,Uruguay,E,212565860
2,Emelec,Ecuador,E,212565860
3,Colón,Argentina,E,212565860
4,Fortaleza,Brasil,E,212565860
1,Atlético Mineiro,Brasil,F,212565860
2,Cerro Porteño,Paraguay,F,212565860
3,Deportivo Cali,Colombia,F,212565860
4,Talleres,Argentina,F,212565860
1,Flamengo,Brasil,G,212565860
2,Independiente del Valle,Ecuador,G,212565860
3,Caracas,Venezuela,G,212565860
4,Estudiantes L.P.,Fase previa,G,212565860
1,Peñarol,Uruguay,H,212565860
2,Universidad Católica,Chile,H,212565860
3,Bragantino,Brasil,H,212565860
4,The Strongest,Fase previa,H,212565860
