Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,808407712
2,Vélez,Argentina,A,808407712
3,Alianza Lima,Perú,A,808407712
4,Always Ready,Bolivia,A,808407712
1,River Plate,Argentina,B,808407712
2,Independiente del Valle,Ecuador,B,808407712
3,Deportivo Táchira,Venezuela,B,808407712
4,América M.G.,Fase previa,B,808407712
1,Boca Juniors,Argentina,C,808407712
2,Emelec,Ecuador,C,808407712
3,Sporting Cristal,Perú,C,808407712
4,Fortaleza,Brasil,C,808407712
1,Athletico Paranaense,Brasil,D,808407712
2,Cerro Porteño,Paraguay,D,808407712
3,Caracas,Venezuela,D,808407712
4,Estudiantes L.P.,Fase previa,D,808407712
1,Peñarol,Uruguay,E,808407712
2,Corinthians,Brasil,E,808407712
3,Colón,Argentina,E,808407712
4,Olimpia,Fase previa,E,808407712
1,Flamengo,Brasil,F,808407712
2,Colo Colo,Chile,F,808407712
3,Deportes Tolima,Colombia,F,808407712
4,Talleres,Argentina,F,808407712
1,Nacional,Uruguay,G,808407712
2,Universidad Católica,Chile,G,808407712
3,Bragantino,Brasil,G,808407712
4,The Strongest,Fase previa,G,808407712
1,Atlético Mineiro,Brasil,H,808407712
2,Libertad,Paraguay,H,808407712
3,Deportivo Cali,Colombia,H,808407712
4,Independiente Petrolero,Bolivia,H,808407712
