Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5201879508
2,Universidad Católica,Chile,A,5201879508
3,Alianza Lima,Perú,A,5201879508
4,Estudiantes L.P.,Fase previa,A,5201879508
1,Athletico Paranaense,Brasil,B,5201879508
2,Cerro Porteño,Paraguay,B,5201879508
3,Deportivo Táchira,Venezuela,B,5201879508
4,Talleres,Argentina,B,5201879508
1,River Plate,Argentina,C,5201879508
2,Colo Colo,Chile,C,5201879508
3,Bragantino,Brasil,C,5201879508
4,Always Ready,Bolivia,C,5201879508
1,Nacional,Uruguay,D,5201879508
2,Emelec,Ecuador,D,5201879508
3,Deportes Tolima,Colombia,D,5201879508
4,Fortaleza,Brasil,D,5201879508
1,Atlético Mineiro,Brasil,E,5201879508
2,Libertad,Paraguay,E,5201879508
3,Deportivo Cali,Colombia,E,5201879508
4,The Strongest,Fase previa,E,5201879508
1,Boca Juniors,Argentina,F,5201879508
2,Corinthians,Brasil,F,5201879508
3,Sporting Cristal,Perú,F,5201879508
4,América M.G.,Fase previa,F,5201879508
1,Flamengo,Brasil,G,5201879508
2,Vélez,Argentina,G,5201879508
3,Caracas,Venezuela,G,5201879508
4,Olimpia,Fase previa,G,5201879508
1,Peñarol,Uruguay,H,5201879508
2,Independiente del Valle,Ecuador,H,5201879508
3,Colón,Argentina,H,5201879508
4,Independiente Petrolero,Bolivia,H,5201879508
