Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3840073150
2,Colo Colo,Chile,A,3840073150
3,Deportivo Táchira,Venezuela,A,3840073150
4,Independiente Petrolero,Bolivia,A,3840073150
1,Flamengo,Brasil,B,3840073150
2,Libertad,Paraguay,B,3840073150
3,Alianza Lima,Perú,B,3840073150
4,The Strongest,Fase previa,B,3840073150
1,Nacional,Uruguay,C,3840073150
2,Corinthians,Brasil,C,3840073150
3,Colón,Argentina,C,3840073150
4,Estudiantes L.P.,Fase previa,C,3840073150
1,Atlético Mineiro,Brasil,D,3840073150
2,Cerro Porteño,Paraguay,D,3840073150
3,Deportivo Cali,Colombia,D,3840073150
4,Talleres,Argentina,D,3840073150
1,River Plate,Argentina,E,3840073150
2,Independiente del Valle,Ecuador,E,3840073150
3,Deportes Tolima,Colombia,E,3840073150
4,Always Ready,Bolivia,E,3840073150
1,Athletico Paranaense,Brasil,F,3840073150
2,Vélez,Argentina,F,3840073150
3,Sporting Cristal,Perú,F,3840073150
4,América M.G.,Fase previa,F,3840073150
1,Boca Juniors,Argentina,G,3840073150
2,Emelec,Ecuador,G,3840073150
3,Caracas,Venezuela,G,3840073150
4,Fortaleza,Brasil,G,3840073150
1,Peñarol,Uruguay,H,3840073150
2,Universidad Católica,Chile,H,3840073150
3,Bragantino,Brasil,H,3840073150
4,Olimpia,Fase previa,H,3840073150
