Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8467920336
2,Independiente del Valle,Ecuador,A,8467920336
3,Deportivo Táchira,Venezuela,A,8467920336
4,The Strongest,Fase previa,A,8467920336
1,Nacional,Uruguay,B,8467920336
2,Corinthians,Brasil,B,8467920336
3,Colón,Argentina,B,8467920336
4,Olimpia,Fase previa,B,8467920336
1,Atlético Mineiro,Brasil,C,8467920336
2,Emelec,Ecuador,C,8467920336
3,Caracas,Venezuela,C,8467920336
4,Always Ready,Bolivia,C,8467920336
1,Flamengo,Brasil,D,8467920336
2,Vélez,Argentina,D,8467920336
3,Sporting Cristal,Perú,D,8467920336
4,Independiente Petrolero,Bolivia,D,8467920336
1,River Plate,Argentina,E,8467920336
2,Libertad,Paraguay,E,8467920336
3,Deportes Tolima,Colombia,E,8467920336
4,Fortaleza,Brasil,E,8467920336
1,Peñarol,Uruguay,F,8467920336
2,Universidad Católica,Chile,F,8467920336
3,Bragantino,Brasil,F,8467920336
4,Talleres,Argentina,F,8467920336
1,Boca Juniors,Argentina,G,8467920336
2,Cerro Porteño,Paraguay,G,8467920336
3,Alianza Lima,Perú,G,8467920336
4,América M.G.,Fase previa,G,8467920336
1,Athletico Paranaense,Brasil,H,8467920336
2,Colo Colo,Chile,H,8467920336
3,Deportivo Cali,Colombia,H,8467920336
4,Estudiantes L.P.,Fase previa,H,8467920336
