Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8003669148
2,Independiente del Valle,Ecuador,A,8003669148
3,Caracas,Venezuela,A,8003669148
4,Estudiantes L.P.,Fase previa,A,8003669148
1,Nacional,Uruguay,B,8003669148
2,Colo Colo,Chile,B,8003669148
3,Alianza Lima,Perú,B,8003669148
4,Fortaleza,Brasil,B,8003669148
1,Athletico Paranaense,Brasil,C,8003669148
2,Emelec,Ecuador,C,8003669148
3,Colón,Argentina,C,8003669148
4,Independiente Petrolero,Bolivia,C,8003669148
1,Atlético Mineiro,Brasil,D,8003669148
2,Cerro Porteño,Paraguay,D,8003669148
3,Deportes Tolima,Colombia,D,8003669148
4,The Strongest,Fase previa,D,8003669148
1,River Plate,Argentina,E,8003669148
2,Corinthians,Brasil,E,8003669148
3,Sporting Cristal,Perú,E,8003669148
4,América M.G.,Fase previa,E,8003669148
1,Boca Juniors,Argentina,F,8003669148
2,Libertad,Paraguay,F,8003669148
3,Deportivo Táchira,Venezuela,F,8003669148
4,Olimpia,Fase previa,F,8003669148
1,Flamengo,Brasil,G,8003669148
2,Universidad Católica,Chile,G,8003669148
3,Deportivo Cali,Colombia,G,8003669148
4,Talleres,Argentina,G,8003669148
1,Peñarol,Uruguay,H,8003669148
2,Vélez,Argentina,H,8003669148
3,Bragantino,Brasil,H,8003669148
4,Always Ready,Bolivia,H,8003669148
