Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2867873108
2,Emelec,Ecuador,A,2867873108
3,Deportivo Táchira,Venezuela,A,2867873108
4,Independiente Petrolero,Bolivia,A,2867873108
1,Peñarol,Uruguay,B,2867873108
2,Universidad Católica,Chile,B,2867873108
3,Alianza Lima,Perú,B,2867873108
4,América M.G.,Fase previa,B,2867873108
1,Boca Juniors,Argentina,C,2867873108
2,Libertad,Paraguay,C,2867873108
3,Deportivo Cali,Colombia,C,2867873108
4,Fortaleza,Brasil,C,2867873108
1,Flamengo,Brasil,D,2867873108
2,Vélez,Argentina,D,2867873108
3,Caracas,Venezuela,D,2867873108
4,The Strongest,Fase previa,D,2867873108
1,Nacional,Uruguay,E,2867873108
2,Colo Colo,Chile,E,2867873108
3,Bragantino,Brasil,E,2867873108
4,Always Ready,Bolivia,E,2867873108
1,Atlético Mineiro,Brasil,F,2867873108
2,Independiente del Valle,Ecuador,F,2867873108
3,Colón,Argentina,F,2867873108
4,Estudiantes L.P.,Fase previa,F,2867873108
1,Athletico Paranaense,Brasil,G,2867873108
2,Cerro Porteño,Paraguay,G,2867873108
3,Deportes Tolima,Colombia,G,2867873108
4,Talleres,Argentina,G,2867873108
1,River Plate,Argentina,H,2867873108
2,Corinthians,Brasil,H,2867873108
3,Sporting Cristal,Perú,H,2867873108
4,Olimpia,Fase previa,H,2867873108
