Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5827263564
2,Emelec,Ecuador,A,5827263564
3,Caracas,Venezuela,A,5827263564
4,Estudiantes L.P.,Fase previa,A,5827263564
1,Boca Juniors,Argentina,B,5827263564
2,Independiente del Valle,Ecuador,B,5827263564
3,Alianza Lima,Perú,B,5827263564
4,Fortaleza,Brasil,B,5827263564
1,River Plate,Argentina,C,5827263564
2,Universidad Católica,Chile,C,5827263564
3,Bragantino,Brasil,C,5827263564
4,América M.G.,Fase previa,C,5827263564
1,Atlético Mineiro,Brasil,D,5827263564
2,Colo Colo,Chile,D,5827263564
3,Deportivo Táchira,Venezuela,D,5827263564
4,Independiente Petrolero,Bolivia,D,5827263564
1,Peñarol,Uruguay,E,5827263564
2,Libertad,Paraguay,E,5827263564
3,Deportes Tolima,Colombia,E,5827263564
4,Always Ready,Bolivia,E,5827263564
1,Flamengo,Brasil,F,5827263564
2,Cerro Porteño,Paraguay,F,5827263564
3,Sporting Cristal,Perú,F,5827263564
4,Talleres,Argentina,F,5827263564
1,Nacional,Uruguay,G,5827263564
2,Corinthians,Brasil,G,5827263564
3,Colón,Argentina,G,5827263564
4,Olimpia,Fase previa,G,5827263564
1,Athletico Paranaense,Brasil,H,5827263564
2,Vélez,Argentina,H,5827263564
3,Deportivo Cali,Colombia,H,5827263564
4,The Strongest,Fase previa,H,5827263564
