Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9394352457
2,Libertad,Paraguay,A,9394352457
3,Sporting Cristal,Perú,A,9394352457
4,Independiente Petrolero,Bolivia,A,9394352457
1,Nacional,Uruguay,B,9394352457
2,Independiente del Valle,Ecuador,B,9394352457
3,Deportivo Táchira,Venezuela,B,9394352457
4,Fortaleza,Brasil,B,9394352457
1,Atlético Mineiro,Brasil,C,9394352457
2,Universidad Católica,Chile,C,9394352457
3,Caracas,Venezuela,C,9394352457
4,The Strongest,Fase previa,C,9394352457
1,River Plate,Argentina,D,9394352457
2,Corinthians,Brasil,D,9394352457
3,Alianza Lima,Perú,D,9394352457
4,Estudiantes L.P.,Fase previa,D,9394352457
1,Flamengo,Brasil,E,9394352457
2,Cerro Porteño,Paraguay,E,9394352457
3,Deportivo Cali,Colombia,E,9394352457
4,Talleres,Argentina,E,9394352457
1,Peñarol,Uruguay,F,9394352457
2,Vélez,Argentina,F,9394352457
3,Bragantino,Brasil,F,9394352457
4,América M.G.,Fase previa,F,9394352457
1,Boca Juniors,Argentina,G,9394352457
2,Emelec,Ecuador,G,9394352457
3,Deportes Tolima,Colombia,G,9394352457
4,Always Ready,Bolivia,G,9394352457
1,Athletico Paranaense,Brasil,H,9394352457
2,Colo Colo,Chile,H,9394352457
3,Colón,Argentina,H,9394352457
4,Olimpia,Fase previa,H,9394352457
