Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,655259767
2,Vélez,Argentina,A,655259767
3,Deportivo Cali,Colombia,A,655259767
4,Independiente Petrolero,Bolivia,A,655259767
1,River Plate,Argentina,B,655259767
2,Libertad,Paraguay,B,655259767
3,Deportes Tolima,Colombia,B,655259767
4,Fortaleza,Brasil,B,655259767
1,Nacional,Uruguay,C,655259767
2,Universidad Católica,Chile,C,655259767
3,Deportivo Táchira,Venezuela,C,655259767
4,Talleres,Argentina,C,655259767
1,Athletico Paranaense,Brasil,D,655259767
2,Colo Colo,Chile,D,655259767
3,Caracas,Venezuela,D,655259767
4,América M.G.,Fase previa,D,655259767
1,Atlético Mineiro,Brasil,E,655259767
2,Independiente del Valle,Ecuador,E,655259767
3,Colón,Argentina,E,655259767
4,Estudiantes L.P.,Fase previa,E,655259767
1,Flamengo,Brasil,F,655259767
2,Emelec,Ecuador,F,655259767
3,Sporting Cristal,Perú,F,655259767
4,Olimpia,Fase previa,F,655259767
1,Boca Juniors,Argentina,G,655259767
2,Corinthians,Brasil,G,655259767
3,Alianza Lima,Perú,G,655259767
4,The Strongest,Fase previa,G,655259767
1,Peñarol,Uruguay,H,655259767
2,Cerro Porteño,Paraguay,H,655259767
3,Bragantino,Brasil,H,655259767
4,Always Ready,Bolivia,H,655259767
