Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,360550042
2,Independiente del Valle,Ecuador,A,360550042
3,Deportivo Cali,Colombia,A,360550042
4,América M.G.,Fase previa,A,360550042
1,Peñarol,Uruguay,B,360550042
2,Corinthians,Brasil,B,360550042
3,Caracas,Venezuela,B,360550042
4,Estudiantes L.P.,Fase previa,B,360550042
1,Athletico Paranaense,Brasil,C,360550042
2,Emelec,Ecuador,C,360550042
3,Deportes Tolima,Colombia,C,360550042
4,Olimpia,Fase previa,C,360550042
1,Flamengo,Brasil,D,360550042
2,Libertad,Paraguay,D,360550042
3,Deportivo Táchira,Venezuela,D,360550042
4,Talleres,Argentina,D,360550042
1,River Plate,Argentina,E,360550042
2,Cerro Porteño,Paraguay,E,360550042
3,Alianza Lima,Perú,E,360550042
4,Fortaleza,Brasil,E,360550042
1,Nacional,Uruguay,F,360550042
2,Vélez,Argentina,F,360550042
3,Sporting Cristal,Perú,F,360550042
4,Independiente Petrolero,Bolivia,F,360550042
1,Atlético Mineiro,Brasil,G,360550042
2,Colo Colo,Chile,G,360550042
3,Colón,Argentina,G,360550042
4,The Strongest,Fase previa,G,360550042
1,Boca Juniors,Argentina,H,360550042
2,Universidad Católica,Chile,H,360550042
3,Bragantino,Brasil,H,360550042
4,Always Ready,Bolivia,H,360550042
