Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1431769019
2,Cerro Porteño,Paraguay,A,1431769019
3,Deportivo Cali,Colombia,A,1431769019
4,Estudiantes L.P.,Fase previa,A,1431769019
1,Athletico Paranaense,Brasil,B,1431769019
2,Colo Colo,Chile,B,1431769019
3,Caracas,Venezuela,B,1431769019
4,América M.G.,Fase previa,B,1431769019
1,River Plate,Argentina,C,1431769019
2,Corinthians,Brasil,C,1431769019
3,Sporting Cristal,Perú,C,1431769019
4,The Strongest,Fase previa,C,1431769019
1,Boca Juniors,Argentina,D,1431769019
2,Emelec,Ecuador,D,1431769019
3,Deportes Tolima,Colombia,D,1431769019
4,Fortaleza,Brasil,D,1431769019
1,Peñarol,Uruguay,E,1431769019
2,Vélez,Argentina,E,1431769019
3,Bragantino,Brasil,E,1431769019
4,Always Ready,Bolivia,E,1431769019
1,Nacional,Uruguay,F,1431769019
2,Libertad,Paraguay,F,1431769019
3,Deportivo Táchira,Venezuela,F,1431769019
4,Talleres,Argentina,F,1431769019
1,Atlético Mineiro,Brasil,G,1431769019
2,Universidad Católica,Chile,G,1431769019
3,Alianza Lima,Perú,G,1431769019
4,Independiente Petrolero,Bolivia,G,1431769019
1,Flamengo,Brasil,H,1431769019
2,Independiente del Valle,Ecuador,H,1431769019
3,Colón,Argentina,H,1431769019
4,Olimpia,Fase previa,H,1431769019
