Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6418919466
2,Vélez,Argentina,A,6418919466
3,Alianza Lima,Perú,A,6418919466
4,Olimpia,Fase previa,A,6418919466
1,Boca Juniors,Argentina,B,6418919466
2,Corinthians,Brasil,B,6418919466
3,Deportivo Táchira,Venezuela,B,6418919466
4,The Strongest,Fase previa,B,6418919466
1,Atlético Mineiro,Brasil,C,6418919466
2,Colo Colo,Chile,C,6418919466
3,Sporting Cristal,Perú,C,6418919466
4,Estudiantes L.P.,Fase previa,C,6418919466
1,River Plate,Argentina,D,6418919466
2,Libertad,Paraguay,D,6418919466
3,Caracas,Venezuela,D,6418919466
4,Independiente Petrolero,Bolivia,D,6418919466
1,Nacional,Uruguay,E,6418919466
2,Emelec,Ecuador,E,6418919466
3,Deportivo Cali,Colombia,E,6418919466
4,Fortaleza,Brasil,E,6418919466
1,Athletico Paranaense,Brasil,F,6418919466
2,Universidad Católica,Chile,F,6418919466
3,Colón,Argentina,F,6418919466
4,América M.G.,Fase previa,F,6418919466
1,Flamengo,Brasil,G,6418919466
2,Independiente del Valle,Ecuador,G,6418919466
3,Deportes Tolima,Colombia,G,6418919466
4,Talleres,Argentina,G,6418919466
1,Peñarol,Uruguay,H,6418919466
2,Cerro Porteño,Paraguay,H,6418919466
3,Bragantino,Brasil,H,6418919466
4,Always Ready,Bolivia,H,6418919466
