Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8257729469
2,Cerro Porteño,Paraguay,A,8257729469
3,Deportivo Táchira,Venezuela,A,8257729469
4,Estudiantes L.P.,Fase previa,A,8257729469
1,Flamengo,Brasil,B,8257729469
2,Vélez,Argentina,B,8257729469
3,Caracas,Venezuela,B,8257729469
4,Olimpia,Fase previa,B,8257729469
1,River Plate,Argentina,C,8257729469
2,Libertad,Paraguay,C,8257729469
3,Sporting Cristal,Perú,C,8257729469
4,Fortaleza,Brasil,C,8257729469
1,Athletico Paranaense,Brasil,D,8257729469
2,Independiente del Valle,Ecuador,D,8257729469
3,Colón,Argentina,D,8257729469
4,América M.G.,Fase previa,D,8257729469
1,Boca Juniors,Argentina,E,8257729469
2,Colo Colo,Chile,E,8257729469
3,Bragantino,Brasil,E,8257729469
4,The Strongest,Fase previa,E,8257729469
1,Nacional,Uruguay,F,8257729469
2,Universidad Católica,Chile,F,8257729469
3,Deportes Tolima,Colombia,F,8257729469
4,Talleres,Argentina,F,8257729469
1,Atlético Mineiro,Brasil,G,8257729469
2,Emelec,Ecuador,G,8257729469
3,Deportivo Cali,Colombia,G,8257729469
4,Always Ready,Bolivia,G,8257729469
1,Peñarol,Uruguay,H,8257729469
2,Corinthians,Brasil,H,8257729469
3,Alianza Lima,Perú,H,8257729469
4,Independiente Petrolero,Bolivia,H,8257729469
