Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3965418751
2,Universidad Católica,Chile,A,3965418751
3,Caracas,Venezuela,A,3965418751
4,América M.G.,Fase previa,A,3965418751
1,Flamengo,Brasil,B,3965418751
2,Libertad,Paraguay,B,3965418751
3,Alianza Lima,Perú,B,3965418751
4,The Strongest,Fase previa,B,3965418751
1,River Plate,Argentina,C,3965418751
2,Corinthians,Brasil,C,3965418751
3,Sporting Cristal,Perú,C,3965418751
4,Olimpia,Fase previa,C,3965418751
1,Peñarol,Uruguay,D,3965418751
2,Cerro Porteño,Paraguay,D,3965418751
3,Deportes Tolima,Colombia,D,3965418751
4,Talleres,Argentina,D,3965418751
1,Boca Juniors,Argentina,E,3965418751
2,Independiente del Valle,Ecuador,E,3965418751
3,Deportivo Táchira,Venezuela,E,3965418751
4,Fortaleza,Brasil,E,3965418751
1,Atlético Mineiro,Brasil,F,3965418751
2,Emelec,Ecuador,F,3965418751
3,Colón,Argentina,F,3965418751
4,Always Ready,Bolivia,F,3965418751
1,Nacional,Uruguay,G,3965418751
2,Vélez,Argentina,G,3965418751
3,Bragantino,Brasil,G,3965418751
4,Independiente Petrolero,Bolivia,G,3965418751
1,Athletico Paranaense,Brasil,H,3965418751
2,Colo Colo,Chile,H,3965418751
3,Deportivo Cali,Colombia,H,3965418751
4,Estudiantes L.P.,Fase previa,H,3965418751
