Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,812016330
2,Universidad Católica,Chile,A,812016330
3,Deportes Tolima,Colombia,A,812016330
4,The Strongest,Fase previa,A,812016330
1,Nacional,Uruguay,B,812016330
2,Colo Colo,Chile,B,812016330
3,Sporting Cristal,Perú,B,812016330
4,Always Ready,Bolivia,B,812016330
1,Athletico Paranaense,Brasil,C,812016330
2,Cerro Porteño,Paraguay,C,812016330
3,Deportivo Cali,Colombia,C,812016330
4,Estudiantes L.P.,Fase previa,C,812016330
1,Peñarol,Uruguay,D,812016330
2,Corinthians,Brasil,D,812016330
3,Alianza Lima,Perú,D,812016330
4,Talleres,Argentina,D,812016330
1,Flamengo,Brasil,E,812016330
2,Vélez,Argentina,E,812016330
3,Deportivo Táchira,Venezuela,E,812016330
4,Independiente Petrolero,Bolivia,E,812016330
1,Boca Juniors,Argentina,F,812016330
2,Libertad,Paraguay,F,812016330
3,Bragantino,Brasil,F,812016330
4,América M.G.,Fase previa,F,812016330
1,Atlético Mineiro,Brasil,G,812016330
2,Emelec,Ecuador,G,812016330
3,Colón,Argentina,G,812016330
4,Olimpia,Fase previa,G,812016330
1,River Plate,Argentina,H,812016330
2,Independiente del Valle,Ecuador,H,812016330
3,Caracas,Venezuela,H,812016330
4,Fortaleza,Brasil,H,812016330
