Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3577171606
2,Libertad,Paraguay,A,3577171606
3,Alianza Lima,Perú,A,3577171606
4,Estudiantes L.P.,Fase previa,A,3577171606
1,Boca Juniors,Argentina,B,3577171606
2,Corinthians,Brasil,B,3577171606
3,Deportes Tolima,Colombia,B,3577171606
4,Independiente Petrolero,Bolivia,B,3577171606
1,Athletico Paranaense,Brasil,C,3577171606
2,Vélez,Argentina,C,3577171606
3,Deportivo Cali,Colombia,C,3577171606
4,The Strongest,Fase previa,C,3577171606
1,Atlético Mineiro,Brasil,D,3577171606
2,Colo Colo,Chile,D,3577171606
3,Colón,Argentina,D,3577171606
4,América M.G.,Fase previa,D,3577171606
1,Flamengo,Brasil,E,3577171606
2,Independiente del Valle,Ecuador,E,3577171606
3,Sporting Cristal,Perú,E,3577171606
4,Talleres,Argentina,E,3577171606
1,River Plate,Argentina,F,3577171606
2,Cerro Porteño,Paraguay,F,3577171606
3,Deportivo Táchira,Venezuela,F,3577171606
4,Fortaleza,Brasil,F,3577171606
1,Peñarol,Uruguay,G,3577171606
2,Universidad Católica,Chile,G,3577171606
3,Caracas,Venezuela,G,3577171606
4,Olimpia,Fase previa,G,3577171606
1,Nacional,Uruguay,H,3577171606
2,Emelec,Ecuador,H,3577171606
3,Bragantino,Brasil,H,3577171606
4,Always Ready,Bolivia,H,3577171606
