Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8328863332
2,Universidad Católica,Chile,A,8328863332
3,Deportivo Táchira,Venezuela,A,8328863332
4,The Strongest,Fase previa,A,8328863332
1,Nacional,Uruguay,B,8328863332
2,Corinthians,Brasil,B,8328863332
3,Caracas,Venezuela,B,8328863332
4,Estudiantes L.P.,Fase previa,B,8328863332
1,River Plate,Argentina,C,8328863332
2,Independiente del Valle,Ecuador,C,8328863332
3,Deportes Tolima,Colombia,C,8328863332
4,América M.G.,Fase previa,C,8328863332
1,Boca Juniors,Argentina,D,8328863332
2,Colo Colo,Chile,D,8328863332
3,Bragantino,Brasil,D,8328863332
4,Always Ready,Bolivia,D,8328863332
1,Athletico Paranaense,Brasil,E,8328863332
2,Vélez,Argentina,E,8328863332
3,Deportivo Cali,Colombia,E,8328863332
4,Independiente Petrolero,Bolivia,E,8328863332
1,Atlético Mineiro,Brasil,F,8328863332
2,Emelec,Ecuador,F,8328863332
3,Colón,Argentina,F,8328863332
4,Olimpia,Fase previa,F,8328863332
1,Flamengo,Brasil,G,8328863332
2,Cerro Porteño,Paraguay,G,8328863332
3,Sporting Cristal,Perú,G,8328863332
4,Talleres,Argentina,G,8328863332
1,Peñarol,Uruguay,H,8328863332
2,Libertad,Paraguay,H,8328863332
3,Alianza Lima,Perú,H,8328863332
4,Fortaleza,Brasil,H,8328863332
