Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9072087840
2,Emelec,Ecuador,A,9072087840
3,Caracas,Venezuela,A,9072087840
4,Independiente Petrolero,Bolivia,A,9072087840
1,Atlético Mineiro,Brasil,B,9072087840
2,Libertad,Paraguay,B,9072087840
3,Deportivo Táchira,Venezuela,B,9072087840
4,Estudiantes L.P.,Fase previa,B,9072087840
1,Athletico Paranaense,Brasil,C,9072087840
2,Vélez,Argentina,C,9072087840
3,Sporting Cristal,Perú,C,9072087840
4,The Strongest,Fase previa,C,9072087840
1,Nacional,Uruguay,D,9072087840
2,Corinthians,Brasil,D,9072087840
3,Deportes Tolima,Colombia,D,9072087840
4,Always Ready,Bolivia,D,9072087840
1,Peñarol,Uruguay,E,9072087840
2,Cerro Porteño,Paraguay,E,9072087840
3,Bragantino,Brasil,E,9072087840
4,Talleres,Argentina,E,9072087840
1,Flamengo,Brasil,F,9072087840
2,Universidad Católica,Chile,F,9072087840
3,Colón,Argentina,F,9072087840
4,América M.G.,Fase previa,F,9072087840
1,River Plate,Argentina,G,9072087840
2,Independiente del Valle,Ecuador,G,9072087840
3,Alianza Lima,Perú,G,9072087840
4,Fortaleza,Brasil,G,9072087840
1,Boca Juniors,Argentina,H,9072087840
2,Colo Colo,Chile,H,9072087840
3,Deportivo Cali,Colombia,H,9072087840
4,Olimpia,Fase previa,H,9072087840
