Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2428122641
2,Vélez,Argentina,A,2428122641
3,Sporting Cristal,Perú,A,2428122641
4,The Strongest,Fase previa,A,2428122641
1,Atlético Mineiro,Brasil,B,2428122641
2,Cerro Porteño,Paraguay,B,2428122641
3,Caracas,Venezuela,B,2428122641
4,Estudiantes L.P.,Fase previa,B,2428122641
1,Flamengo,Brasil,C,2428122641
2,Colo Colo,Chile,C,2428122641
3,Deportivo Táchira,Venezuela,C,2428122641
4,Talleres,Argentina,C,2428122641
1,Athletico Paranaense,Brasil,D,2428122641
2,Universidad Católica,Chile,D,2428122641
3,Alianza Lima,Perú,D,2428122641
4,Olimpia,Fase previa,D,2428122641
1,Nacional,Uruguay,E,2428122641
2,Emelec,Ecuador,E,2428122641
3,Bragantino,Brasil,E,2428122641
4,América M.G.,Fase previa,E,2428122641
1,River Plate,Argentina,F,2428122641
2,Corinthians,Brasil,F,2428122641
3,Deportes Tolima,Colombia,F,2428122641
4,Independiente Petrolero,Bolivia,F,2428122641
1,Peñarol,Uruguay,G,2428122641
2,Independiente del Valle,Ecuador,G,2428122641
3,Colón,Argentina,G,2428122641
4,Fortaleza,Brasil,G,2428122641
1,Boca Juniors,Argentina,H,2428122641
2,Libertad,Paraguay,H,2428122641
3,Deportivo Cali,Colombia,H,2428122641
4,Always Ready,Bolivia,H,2428122641
