Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2553065563
2,Independiente del Valle,Ecuador,A,2553065563
3,Deportivo Cali,Colombia,A,2553065563
4,América M.G.,Fase previa,A,2553065563
1,Nacional,Uruguay,B,2553065563
2,Corinthians,Brasil,B,2553065563
3,Sporting Cristal,Perú,B,2553065563
4,Talleres,Argentina,B,2553065563
1,Peñarol,Uruguay,C,2553065563
2,Cerro Porteño,Paraguay,C,2553065563
3,Caracas,Venezuela,C,2553065563
4,Always Ready,Bolivia,C,2553065563
1,Atlético Mineiro,Brasil,D,2553065563
2,Emelec,Ecuador,D,2553065563
3,Colón,Argentina,D,2553065563
4,Olimpia,Fase previa,D,2553065563
1,Athletico Paranaense,Brasil,E,2553065563
2,Colo Colo,Chile,E,2553065563
3,Deportivo Táchira,Venezuela,E,2553065563
4,Independiente Petrolero,Bolivia,E,2553065563
1,Boca Juniors,Argentina,F,2553065563
2,Libertad,Paraguay,F,2553065563
3,Bragantino,Brasil,F,2553065563
4,The Strongest,Fase previa,F,2553065563
1,River Plate,Argentina,G,2553065563
2,Universidad Católica,Chile,G,2553065563
3,Alianza Lima,Perú,G,2553065563
4,Fortaleza,Brasil,G,2553065563
1,Flamengo,Brasil,H,2553065563
2,Vélez,Argentina,H,2553065563
3,Deportes Tolima,Colombia,H,2553065563
4,Estudiantes L.P.,Fase previa,H,2553065563
