Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1856968253
2,Emelec,Ecuador,A,1856968253
3,Sporting Cristal,Perú,A,1856968253
4,Always Ready,Bolivia,A,1856968253
1,Flamengo,Brasil,B,1856968253
2,Vélez,Argentina,B,1856968253
3,Caracas,Venezuela,B,1856968253
4,The Strongest,Fase previa,B,1856968253
1,Peñarol,Uruguay,C,1856968253
2,Corinthians,Brasil,C,1856968253
3,Deportivo Cali,Colombia,C,1856968253
4,Independiente Petrolero,Bolivia,C,1856968253
1,Atlético Mineiro,Brasil,D,1856968253
2,Cerro Porteño,Paraguay,D,1856968253
3,Colón,Argentina,D,1856968253
4,América M.G.,Fase previa,D,1856968253
1,River Plate,Argentina,E,1856968253
2,Colo Colo,Chile,E,1856968253
3,Bragantino,Brasil,E,1856968253
4,Olimpia,Fase previa,E,1856968253
1,Nacional,Uruguay,F,1856968253
2,Libertad,Paraguay,F,1856968253
3,Deportivo Táchira,Venezuela,F,1856968253
4,Estudiantes L.P.,Fase previa,F,1856968253
1,Athletico Paranaense,Brasil,G,1856968253
2,Independiente del Valle,Ecuador,G,1856968253
3,Alianza Lima,Perú,G,1856968253
4,Talleres,Argentina,G,1856968253
1,Boca Juniors,Argentina,H,1856968253
2,Universidad Católica,Chile,H,1856968253
3,Deportes Tolima,Colombia,H,1856968253
4,Fortaleza,Brasil,H,1856968253
