Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8150966056
2,Vélez,Argentina,A,8150966056
3,Deportivo Táchira,Venezuela,A,8150966056
4,The Strongest,Fase previa,A,8150966056
1,River Plate,Argentina,B,8150966056
2,Libertad,Paraguay,B,8150966056
3,Caracas,Venezuela,B,8150966056
4,Independiente Petrolero,Bolivia,B,8150966056
1,Boca Juniors,Argentina,C,8150966056
2,Universidad Católica,Chile,C,8150966056
3,Deportivo Cali,Colombia,C,8150966056
4,Fortaleza,Brasil,C,8150966056
1,Flamengo,Brasil,D,8150966056
2,Cerro Porteño,Paraguay,D,8150966056
3,Colón,Argentina,D,8150966056
4,Always Ready,Bolivia,D,8150966056
1,Athletico Paranaense,Brasil,E,8150966056
2,Independiente del Valle,Ecuador,E,8150966056
3,Alianza Lima,Perú,E,8150966056
4,Olimpia,Fase previa,E,8150966056
1,Nacional,Uruguay,F,8150966056
2,Emelec,Ecuador,F,8150966056
3,Bragantino,Brasil,F,8150966056
4,Talleres,Argentina,F,8150966056
1,Atlético Mineiro,Brasil,G,8150966056
2,Colo Colo,Chile,G,8150966056
3,Sporting Cristal,Perú,G,8150966056
4,Estudiantes L.P.,Fase previa,G,8150966056
1,Peñarol,Uruguay,H,8150966056
2,Corinthians,Brasil,H,8150966056
3,Deportes Tolima,Colombia,H,8150966056
4,América M.G.,Fase previa,H,8150966056
