Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6148148401
2,Colo Colo,Chile,A,6148148401
3,Alianza Lima,Perú,A,6148148401
4,América M.G.,Fase previa,A,6148148401
1,Athletico Paranaense,Brasil,B,6148148401
2,Libertad,Paraguay,B,6148148401
3,Caracas,Venezuela,B,6148148401
4,Independiente Petrolero,Bolivia,B,6148148401
1,Nacional,Uruguay,C,6148148401
2,Independiente del Valle,Ecuador,C,6148148401
3,Deportivo Táchira,Venezuela,C,6148148401
4,Talleres,Argentina,C,6148148401
1,Boca Juniors,Argentina,D,6148148401
2,Emelec,Ecuador,D,6148148401
3,Sporting Cristal,Perú,D,6148148401
4,Fortaleza,Brasil,D,6148148401
1,River Plate,Argentina,E,6148148401
2,Corinthians,Brasil,E,6148148401
3,Deportivo Cali,Colombia,E,6148148401
4,Estudiantes L.P.,Fase previa,E,6148148401
1,Peñarol,Uruguay,F,6148148401
2,Vélez,Argentina,F,6148148401
3,Bragantino,Brasil,F,6148148401
4,Olimpia,Fase previa,F,6148148401
1,Flamengo,Brasil,G,6148148401
2,Universidad Católica,Chile,G,6148148401
3,Colón,Argentina,G,6148148401
4,The Strongest,Fase previa,G,6148148401
1,Atlético Mineiro,Brasil,H,6148148401
2,Cerro Porteño,Paraguay,H,6148148401
3,Deportes Tolima,Colombia,H,6148148401
4,Always Ready,Bolivia,H,6148148401
