Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7596327052
2,Universidad Católica,Chile,A,7596327052
3,Deportivo Táchira,Venezuela,A,7596327052
4,Olimpia,Fase previa,A,7596327052
1,Atlético Mineiro,Brasil,B,7596327052
2,Cerro Porteño,Paraguay,B,7596327052
3,Caracas,Venezuela,B,7596327052
4,América M.G.,Fase previa,B,7596327052
1,Athletico Paranaense,Brasil,C,7596327052
2,Independiente del Valle,Ecuador,C,7596327052
3,Sporting Cristal,Perú,C,7596327052
4,The Strongest,Fase previa,C,7596327052
1,Flamengo,Brasil,D,7596327052
2,Colo Colo,Chile,D,7596327052
3,Colón,Argentina,D,7596327052
4,Independiente Petrolero,Bolivia,D,7596327052
1,Boca Juniors,Argentina,E,7596327052
2,Corinthians,Brasil,E,7596327052
3,Deportes Tolima,Colombia,E,7596327052
4,Always Ready,Bolivia,E,7596327052
1,Peñarol,Uruguay,F,7596327052
2,Emelec,Ecuador,F,7596327052
3,Bragantino,Brasil,F,7596327052
4,Talleres,Argentina,F,7596327052
1,River Plate,Argentina,G,7596327052
2,Libertad,Paraguay,G,7596327052
3,Alianza Lima,Perú,G,7596327052
4,Fortaleza,Brasil,G,7596327052
1,Nacional,Uruguay,H,7596327052
2,Vélez,Argentina,H,7596327052
3,Deportivo Cali,Colombia,H,7596327052
4,Estudiantes L.P.,Fase previa,H,7596327052
