Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,958585101
2,Emelec,Ecuador,A,958585101
3,Alianza Lima,Perú,A,958585101
4,Estudiantes L.P.,Fase previa,A,958585101
1,Boca Juniors,Argentina,B,958585101
2,Universidad Católica,Chile,B,958585101
3,Bragantino,Brasil,B,958585101
4,Always Ready,Bolivia,B,958585101
1,River Plate,Argentina,C,958585101
2,Corinthians,Brasil,C,958585101
3,Sporting Cristal,Perú,C,958585101
4,América M.G.,Fase previa,C,958585101
1,Nacional,Uruguay,D,958585101
2,Vélez,Argentina,D,958585101
3,Deportes Tolima,Colombia,D,958585101
4,Olimpia,Fase previa,D,958585101
1,Athletico Paranaense,Brasil,E,958585101
2,Independiente del Valle,Ecuador,E,958585101
3,Colón,Argentina,E,958585101
4,Independiente Petrolero,Bolivia,E,958585101
1,Atlético Mineiro,Brasil,F,958585101
2,Libertad,Paraguay,F,958585101
3,Deportivo Táchira,Venezuela,F,958585101
4,Talleres,Argentina,F,958585101
1,Peñarol,Uruguay,G,958585101
2,Colo Colo,Chile,G,958585101
3,Deportivo Cali,Colombia,G,958585101
4,Fortaleza,Brasil,G,958585101
1,Flamengo,Brasil,H,958585101
2,Cerro Porteño,Paraguay,H,958585101
3,Caracas,Venezuela,H,958585101
4,The Strongest,Fase previa,H,958585101
