Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8838027669
2,Libertad,Paraguay,A,8838027669
3,Caracas,Venezuela,A,8838027669
4,Talleres,Argentina,A,8838027669
1,Athletico Paranaense,Brasil,B,8838027669
2,Universidad Católica,Chile,B,8838027669
3,Alianza Lima,Perú,B,8838027669
4,América M.G.,Fase previa,B,8838027669
1,Atlético Mineiro,Brasil,C,8838027669
2,Vélez,Argentina,C,8838027669
3,Deportivo Táchira,Venezuela,C,8838027669
4,Estudiantes L.P.,Fase previa,C,8838027669
1,Peñarol,Uruguay,D,8838027669
2,Corinthians,Brasil,D,8838027669
3,Colón,Argentina,D,8838027669
4,The Strongest,Fase previa,D,8838027669
1,River Plate,Argentina,E,8838027669
2,Independiente del Valle,Ecuador,E,8838027669
3,Bragantino,Brasil,E,8838027669
4,Always Ready,Bolivia,E,8838027669
1,Flamengo,Brasil,F,8838027669
2,Cerro Porteño,Paraguay,F,8838027669
3,Deportes Tolima,Colombia,F,8838027669
4,Independiente Petrolero,Bolivia,F,8838027669
1,Nacional,Uruguay,G,8838027669
2,Emelec,Ecuador,G,8838027669
3,Deportivo Cali,Colombia,G,8838027669
4,Fortaleza,Brasil,G,8838027669
1,Boca Juniors,Argentina,H,8838027669
2,Colo Colo,Chile,H,8838027669
3,Sporting Cristal,Perú,H,8838027669
4,Olimpia,Fase previa,H,8838027669
