Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7948197911
2,Emelec,Ecuador,A,7948197911
3,Alianza Lima,Perú,A,7948197911
4,The Strongest,Fase previa,A,7948197911
1,Atlético Mineiro,Brasil,B,7948197911
2,Libertad,Paraguay,B,7948197911
3,Deportes Tolima,Colombia,B,7948197911
4,Talleres,Argentina,B,7948197911
1,Athletico Paranaense,Brasil,C,7948197911
2,Universidad Católica,Chile,C,7948197911
3,Colón,Argentina,C,7948197911
4,Always Ready,Bolivia,C,7948197911
1,River Plate,Argentina,D,7948197911
2,Corinthians,Brasil,D,7948197911
3,Deportivo Táchira,Venezuela,D,7948197911
4,América M.G.,Fase previa,D,7948197911
1,Boca Juniors,Argentina,E,7948197911
2,Independiente del Valle,Ecuador,E,7948197911
3,Bragantino,Brasil,E,7948197911
4,Estudiantes L.P.,Fase previa,E,7948197911
1,Flamengo,Brasil,F,7948197911
2,Cerro Porteño,Paraguay,F,7948197911
3,Deportivo Cali,Colombia,F,7948197911
4,Olimpia,Fase previa,F,7948197911
1,Nacional,Uruguay,G,7948197911
2,Colo Colo,Chile,G,7948197911
3,Sporting Cristal,Perú,G,7948197911
4,Fortaleza,Brasil,G,7948197911
1,Peñarol,Uruguay,H,7948197911
2,Vélez,Argentina,H,7948197911
3,Caracas,Venezuela,H,7948197911
4,Independiente Petrolero,Bolivia,H,7948197911
