Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9848399903
2,Libertad,Paraguay,A,9848399903
3,Deportes Tolima,Colombia,A,9848399903
4,América M.G.,Fase previa,A,9848399903
1,River Plate,Argentina,B,9848399903
2,Colo Colo,Chile,B,9848399903
3,Caracas,Venezuela,B,9848399903
4,Estudiantes L.P.,Fase previa,B,9848399903
1,Boca Juniors,Argentina,C,9848399903
2,Universidad Católica,Chile,C,9848399903
3,Deportivo Táchira,Venezuela,C,9848399903
4,Fortaleza,Brasil,C,9848399903
1,Athletico Paranaense,Brasil,D,9848399903
2,Vélez,Argentina,D,9848399903
3,Deportivo Cali,Colombia,D,9848399903
4,The Strongest,Fase previa,D,9848399903
1,Flamengo,Brasil,E,9848399903
2,Cerro Porteño,Paraguay,E,9848399903
3,Alianza Lima,Perú,E,9848399903
4,Independiente Petrolero,Bolivia,E,9848399903
1,Nacional,Uruguay,F,9848399903
2,Corinthians,Brasil,F,9848399903
3,Sporting Cristal,Perú,F,9848399903
4,Always Ready,Bolivia,F,9848399903
1,Atlético Mineiro,Brasil,G,9848399903
2,Emelec,Ecuador,G,9848399903
3,Colón,Argentina,G,9848399903
4,Olimpia,Fase previa,G,9848399903
1,Peñarol,Uruguay,H,9848399903
2,Independiente del Valle,Ecuador,H,9848399903
3,Bragantino,Brasil,H,9848399903
4,Talleres,Argentina,H,9848399903
