Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4692362567
2,Vélez,Argentina,A,4692362567
3,Deportivo Táchira,Venezuela,A,4692362567
4,América M.G.,Fase previa,A,4692362567
1,Athletico Paranaense,Brasil,B,4692362567
2,Emelec,Ecuador,B,4692362567
3,Caracas,Venezuela,B,4692362567
4,Talleres,Argentina,B,4692362567
1,River Plate,Argentina,C,4692362567
2,Universidad Católica,Chile,C,4692362567
3,Sporting Cristal,Perú,C,4692362567
4,Fortaleza,Brasil,C,4692362567
1,Peñarol,Uruguay,D,4692362567
2,Corinthians,Brasil,D,4692362567
3,Deportivo Cali,Colombia,D,4692362567
4,Olimpia,Fase previa,D,4692362567
1,Flamengo,Brasil,E,4692362567
2,Cerro Porteño,Paraguay,E,4692362567
3,Colón,Argentina,E,4692362567
4,The Strongest,Fase previa,E,4692362567
1,Nacional,Uruguay,F,4692362567
2,Independiente del Valle,Ecuador,F,4692362567
3,Bragantino,Brasil,F,4692362567
4,Independiente Petrolero,Bolivia,F,4692362567
1,Atlético Mineiro,Brasil,G,4692362567
2,Libertad,Paraguay,G,4692362567
3,Deportes Tolima,Colombia,G,4692362567
4,Estudiantes L.P.,Fase previa,G,4692362567
1,Boca Juniors,Argentina,H,4692362567
2,Colo Colo,Chile,H,4692362567
3,Alianza Lima,Perú,H,4692362567
4,Always Ready,Bolivia,H,4692362567
