Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2418938225
2,Emelec,Ecuador,A,2418938225
3,Alianza Lima,Perú,A,2418938225
4,Talleres,Argentina,A,2418938225
1,Atlético Mineiro,Brasil,B,2418938225
2,Cerro Porteño,Paraguay,B,2418938225
3,Colón,Argentina,B,2418938225
4,América M.G.,Fase previa,B,2418938225
1,Athletico Paranaense,Brasil,C,2418938225
2,Colo Colo,Chile,C,2418938225
3,Caracas,Venezuela,C,2418938225
4,Olimpia,Fase previa,C,2418938225
1,Nacional,Uruguay,D,2418938225
2,Universidad Católica,Chile,D,2418938225
3,Bragantino,Brasil,D,2418938225
4,Estudiantes L.P.,Fase previa,D,2418938225
1,Peñarol,Uruguay,E,2418938225
2,Independiente del Valle,Ecuador,E,2418938225
3,Deportivo Cali,Colombia,E,2418938225
4,Always Ready,Bolivia,E,2418938225
1,River Plate,Argentina,F,2418938225
2,Corinthians,Brasil,F,2418938225
3,Deportivo Táchira,Venezuela,F,2418938225
4,Independiente Petrolero,Bolivia,F,2418938225
1,Flamengo,Brasil,G,2418938225
2,Vélez,Argentina,G,2418938225
3,Sporting Cristal,Perú,G,2418938225
4,The Strongest,Fase previa,G,2418938225
1,Boca Juniors,Argentina,H,2418938225
2,Libertad,Paraguay,H,2418938225
3,Deportes Tolima,Colombia,H,2418938225
4,Fortaleza,Brasil,H,2418938225
