Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9355621123
2,Libertad,Paraguay,A,9355621123
3,Sporting Cristal,Perú,A,9355621123
4,América M.G.,Fase previa,A,9355621123
1,Flamengo,Brasil,B,9355621123
2,Cerro Porteño,Paraguay,B,9355621123
3,Colón,Argentina,B,9355621123
4,The Strongest,Fase previa,B,9355621123
1,Peñarol,Uruguay,C,9355621123
2,Corinthians,Brasil,C,9355621123
3,Alianza Lima,Perú,C,9355621123
4,Independiente Petrolero,Bolivia,C,9355621123
1,Atlético Mineiro,Brasil,D,9355621123
2,Colo Colo,Chile,D,9355621123
3,Deportes Tolima,Colombia,D,9355621123
4,Estudiantes L.P.,Fase previa,D,9355621123
1,Nacional,Uruguay,E,9355621123
2,Universidad Católica,Chile,E,9355621123
3,Caracas,Venezuela,E,9355621123
4,Talleres,Argentina,E,9355621123
1,Athletico Paranaense,Brasil,F,9355621123
2,Vélez,Argentina,F,9355621123
3,Deportivo Cali,Colombia,F,9355621123
4,Olimpia,Fase previa,F,9355621123
1,Boca Juniors,Argentina,G,9355621123
2,Independiente del Valle,Ecuador,G,9355621123
3,Bragantino,Brasil,G,9355621123
4,Always Ready,Bolivia,G,9355621123
1,River Plate,Argentina,H,9355621123
2,Emelec,Ecuador,H,9355621123
3,Deportivo Táchira,Venezuela,H,9355621123
4,Fortaleza,Brasil,H,9355621123
