Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9367222175
2,Independiente del Valle,Ecuador,A,9367222175
3,Colón,Argentina,A,9367222175
4,Estudiantes L.P.,Fase previa,A,9367222175
1,Peñarol,Uruguay,B,9367222175
2,Vélez,Argentina,B,9367222175
3,Sporting Cristal,Perú,B,9367222175
4,América M.G.,Fase previa,B,9367222175
1,Athletico Paranaense,Brasil,C,9367222175
2,Cerro Porteño,Paraguay,C,9367222175
3,Caracas,Venezuela,C,9367222175
4,The Strongest,Fase previa,C,9367222175
1,Boca Juniors,Argentina,D,9367222175
2,Libertad,Paraguay,D,9367222175
3,Deportes Tolima,Colombia,D,9367222175
4,Fortaleza,Brasil,D,9367222175
1,Flamengo,Brasil,E,9367222175
2,Universidad Católica,Chile,E,9367222175
3,Alianza Lima,Perú,E,9367222175
4,Independiente Petrolero,Bolivia,E,9367222175
1,Nacional,Uruguay,F,9367222175
2,Colo Colo,Chile,F,9367222175
3,Bragantino,Brasil,F,9367222175
4,Always Ready,Bolivia,F,9367222175
1,Atlético Mineiro,Brasil,G,9367222175
2,Emelec,Ecuador,G,9367222175
3,Deportivo Táchira,Venezuela,G,9367222175
4,Talleres,Argentina,G,9367222175
1,River Plate,Argentina,H,9367222175
2,Corinthians,Brasil,H,9367222175
3,Deportivo Cali,Colombia,H,9367222175
4,Olimpia,Fase previa,H,9367222175
