Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6217204138
2,Cerro Porteño,Paraguay,A,6217204138
3,Caracas,Venezuela,A,6217204138
4,Talleres,Argentina,A,6217204138
1,River Plate,Argentina,B,6217204138
2,Libertad,Paraguay,B,6217204138
3,Bragantino,Brasil,B,6217204138
4,Always Ready,Bolivia,B,6217204138
1,Athletico Paranaense,Brasil,C,6217204138
2,Emelec,Ecuador,C,6217204138
3,Sporting Cristal,Perú,C,6217204138
4,The Strongest,Fase previa,C,6217204138
1,Boca Juniors,Argentina,D,6217204138
2,Corinthians,Brasil,D,6217204138
3,Deportes Tolima,Colombia,D,6217204138
4,Independiente Petrolero,Bolivia,D,6217204138
1,Atlético Mineiro,Brasil,E,6217204138
2,Universidad Católica,Chile,E,6217204138
3,Alianza Lima,Perú,E,6217204138
4,América M.G.,Fase previa,E,6217204138
1,Peñarol,Uruguay,F,6217204138
2,Colo Colo,Chile,F,6217204138
3,Colón,Argentina,F,6217204138
4,Olimpia,Fase previa,F,6217204138
1,Flamengo,Brasil,G,6217204138
2,Vélez,Argentina,G,6217204138
3,Deportivo Cali,Colombia,G,6217204138
4,Estudiantes L.P.,Fase previa,G,6217204138
1,Nacional,Uruguay,H,6217204138
2,Independiente del Valle,Ecuador,H,6217204138
3,Deportivo Táchira,Venezuela,H,6217204138
4,Fortaleza,Brasil,H,6217204138
