Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9064510662
2,Colo Colo,Chile,A,9064510662
3,Alianza Lima,Perú,A,9064510662
4,Independiente Petrolero,Bolivia,A,9064510662
1,Flamengo,Brasil,B,9064510662
2,Vélez,Argentina,B,9064510662
3,Deportes Tolima,Colombia,B,9064510662
4,Always Ready,Bolivia,B,9064510662
1,Athletico Paranaense,Brasil,C,9064510662
2,Independiente del Valle,Ecuador,C,9064510662
3,Sporting Cristal,Perú,C,9064510662
4,Olimpia,Fase previa,C,9064510662
1,Nacional,Uruguay,D,9064510662
2,Corinthians,Brasil,D,9064510662
3,Colón,Argentina,D,9064510662
4,América M.G.,Fase previa,D,9064510662
1,Peñarol,Uruguay,E,9064510662
2,Emelec,Ecuador,E,9064510662
3,Bragantino,Brasil,E,9064510662
4,Talleres,Argentina,E,9064510662
1,Atlético Mineiro,Brasil,F,9064510662
2,Libertad,Paraguay,F,9064510662
3,Deportivo Cali,Colombia,F,9064510662
4,Estudiantes L.P.,Fase previa,F,9064510662
1,River Plate,Argentina,G,9064510662
2,Cerro Porteño,Paraguay,G,9064510662
3,Caracas,Venezuela,G,9064510662
4,Fortaleza,Brasil,G,9064510662
1,Boca Juniors,Argentina,H,9064510662
2,Universidad Católica,Chile,H,9064510662
3,Deportivo Táchira,Venezuela,H,9064510662
4,The Strongest,Fase previa,H,9064510662
