Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6533322916
2,Vélez,Argentina,A,6533322916
3,Deportivo Táchira,Venezuela,A,6533322916
4,The Strongest,Fase previa,A,6533322916
1,Athletico Paranaense,Brasil,B,6533322916
2,Independiente del Valle,Ecuador,B,6533322916
3,Caracas,Venezuela,B,6533322916
4,Olimpia,Fase previa,B,6533322916
1,Nacional,Uruguay,C,6533322916
2,Colo Colo,Chile,C,6533322916
3,Bragantino,Brasil,C,6533322916
4,Always Ready,Bolivia,C,6533322916
1,River Plate,Argentina,D,6533322916
2,Libertad,Paraguay,D,6533322916
3,Deportes Tolima,Colombia,D,6533322916
4,Estudiantes L.P.,Fase previa,D,6533322916
1,Peñarol,Uruguay,E,6533322916
2,Emelec,Ecuador,E,6533322916
3,Colón,Argentina,E,6533322916
4,Fortaleza,Brasil,E,6533322916
1,Boca Juniors,Argentina,F,6533322916
2,Corinthians,Brasil,F,6533322916
3,Alianza Lima,Perú,F,6533322916
4,Independiente Petrolero,Bolivia,F,6533322916
1,Atlético Mineiro,Brasil,G,6533322916
2,Cerro Porteño,Paraguay,G,6533322916
3,Sporting Cristal,Perú,G,6533322916
4,Talleres,Argentina,G,6533322916
1,Flamengo,Brasil,H,6533322916
2,Universidad Católica,Chile,H,6533322916
3,Deportivo Cali,Colombia,H,6533322916
4,América M.G.,Fase previa,H,6533322916
