Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4800515658
2,Independiente del Valle,Ecuador,A,4800515658
3,Deportes Tolima,Colombia,A,4800515658
4,Olimpia,Fase previa,A,4800515658
1,Flamengo,Brasil,B,4800515658
2,Colo Colo,Chile,B,4800515658
3,Alianza Lima,Perú,B,4800515658
4,América M.G.,Fase previa,B,4800515658
1,Athletico Paranaense,Brasil,C,4800515658
2,Vélez,Argentina,C,4800515658
3,Sporting Cristal,Perú,C,4800515658
4,Estudiantes L.P.,Fase previa,C,4800515658
1,Nacional,Uruguay,D,4800515658
2,Universidad Católica,Chile,D,4800515658
3,Deportivo Táchira,Venezuela,D,4800515658
4,Always Ready,Bolivia,D,4800515658
1,Peñarol,Uruguay,E,4800515658
2,Corinthians,Brasil,E,4800515658
3,Deportivo Cali,Colombia,E,4800515658
4,Talleres,Argentina,E,4800515658
1,Boca Juniors,Argentina,F,4800515658
2,Cerro Porteño,Paraguay,F,4800515658
3,Bragantino,Brasil,F,4800515658
4,Independiente Petrolero,Bolivia,F,4800515658
1,River Plate,Argentina,G,4800515658
2,Libertad,Paraguay,G,4800515658
3,Caracas,Venezuela,G,4800515658
4,Fortaleza,Brasil,G,4800515658
1,Atlético Mineiro,Brasil,H,4800515658
2,Emelec,Ecuador,H,4800515658
3,Colón,Argentina,H,4800515658
4,The Strongest,Fase previa,H,4800515658
