Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5786476716
2,Vélez,Argentina,A,5786476716
3,Deportivo Cali,Colombia,A,5786476716
4,Always Ready,Bolivia,A,5786476716
1,Boca Juniors,Argentina,B,5786476716
2,Colo Colo,Chile,B,5786476716
3,Sporting Cristal,Perú,B,5786476716
4,The Strongest,Fase previa,B,5786476716
1,Nacional,Uruguay,C,5786476716
2,Cerro Porteño,Paraguay,C,5786476716
3,Alianza Lima,Perú,C,5786476716
4,Fortaleza,Brasil,C,5786476716
1,Flamengo,Brasil,D,5786476716
2,Emelec,Ecuador,D,5786476716
3,Deportes Tolima,Colombia,D,5786476716
4,Independiente Petrolero,Bolivia,D,5786476716
1,Athletico Paranaense,Brasil,E,5786476716
2,Independiente del Valle,Ecuador,E,5786476716
3,Caracas,Venezuela,E,5786476716
4,América M.G.,Fase previa,E,5786476716
1,Peñarol,Uruguay,F,5786476716
2,Corinthians,Brasil,F,5786476716
3,Deportivo Táchira,Venezuela,F,5786476716
4,Talleres,Argentina,F,5786476716
1,River Plate,Argentina,G,5786476716
2,Universidad Católica,Chile,G,5786476716
3,Bragantino,Brasil,G,5786476716
4,Estudiantes L.P.,Fase previa,G,5786476716
1,Atlético Mineiro,Brasil,H,5786476716
2,Libertad,Paraguay,H,5786476716
3,Colón,Argentina,H,5786476716
4,Olimpia,Fase previa,H,5786476716
