Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9857684258
2,Colo Colo,Chile,A,9857684258
3,Alianza Lima,Perú,A,9857684258
4,Always Ready,Bolivia,A,9857684258
1,Atlético Mineiro,Brasil,B,9857684258
2,Universidad Católica,Chile,B,9857684258
3,Deportivo Cali,Colombia,B,9857684258
4,Olimpia,Fase previa,B,9857684258
1,Nacional,Uruguay,C,9857684258
2,Cerro Porteño,Paraguay,C,9857684258
3,Bragantino,Brasil,C,9857684258
4,Estudiantes L.P.,Fase previa,C,9857684258
1,Boca Juniors,Argentina,D,9857684258
2,Libertad,Paraguay,D,9857684258
3,Deportes Tolima,Colombia,D,9857684258
4,Fortaleza,Brasil,D,9857684258
1,Flamengo,Brasil,E,9857684258
2,Vélez,Argentina,E,9857684258
3,Sporting Cristal,Perú,E,9857684258
4,América M.G.,Fase previa,E,9857684258
1,Athletico Paranaense,Brasil,F,9857684258
2,Independiente del Valle,Ecuador,F,9857684258
3,Colón,Argentina,F,9857684258
4,The Strongest,Fase previa,F,9857684258
1,River Plate,Argentina,G,9857684258
2,Corinthians,Brasil,G,9857684258
3,Deportivo Táchira,Venezuela,G,9857684258
4,Independiente Petrolero,Bolivia,G,9857684258
1,Peñarol,Uruguay,H,9857684258
2,Emelec,Ecuador,H,9857684258
3,Caracas,Venezuela,H,9857684258
4,Talleres,Argentina,H,9857684258
