Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2093664064
2,Cerro Porteño,Paraguay,A,2093664064
3,Colón,Argentina,A,2093664064
4,The Strongest,Fase previa,A,2093664064
1,River Plate,Argentina,B,2093664064
2,Universidad Católica,Chile,B,2093664064
3,Sporting Cristal,Perú,B,2093664064
4,Estudiantes L.P.,Fase previa,B,2093664064
1,Flamengo,Brasil,C,2093664064
2,Colo Colo,Chile,C,2093664064
3,Alianza Lima,Perú,C,2093664064
4,Talleres,Argentina,C,2093664064
1,Athletico Paranaense,Brasil,D,2093664064
2,Emelec,Ecuador,D,2093664064
3,Caracas,Venezuela,D,2093664064
4,América M.G.,Fase previa,D,2093664064
1,Boca Juniors,Argentina,E,2093664064
2,Corinthians,Brasil,E,2093664064
3,Deportes Tolima,Colombia,E,2093664064
4,Independiente Petrolero,Bolivia,E,2093664064
1,Atlético Mineiro,Brasil,F,2093664064
2,Vélez,Argentina,F,2093664064
3,Deportivo Cali,Colombia,F,2093664064
4,Always Ready,Bolivia,F,2093664064
1,Nacional,Uruguay,G,2093664064
2,Independiente del Valle,Ecuador,G,2093664064
3,Bragantino,Brasil,G,2093664064
4,Olimpia,Fase previa,G,2093664064
1,Peñarol,Uruguay,H,2093664064
2,Libertad,Paraguay,H,2093664064
3,Deportivo Táchira,Venezuela,H,2093664064
4,Fortaleza,Brasil,H,2093664064
