Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1055181256
2,Universidad Católica,Chile,A,1055181256
3,Sporting Cristal,Perú,A,1055181256
4,The Strongest,Fase previa,A,1055181256
1,Atlético Mineiro,Brasil,B,1055181256
2,Independiente del Valle,Ecuador,B,1055181256
3,Colón,Argentina,B,1055181256
4,Estudiantes L.P.,Fase previa,B,1055181256
1,Boca Juniors,Argentina,C,1055181256
2,Libertad,Paraguay,C,1055181256
3,Alianza Lima,Perú,C,1055181256
4,Independiente Petrolero,Bolivia,C,1055181256
1,Peñarol,Uruguay,D,1055181256
2,Vélez,Argentina,D,1055181256
3,Deportivo Táchira,Venezuela,D,1055181256
4,Fortaleza,Brasil,D,1055181256
1,River Plate,Argentina,E,1055181256
2,Cerro Porteño,Paraguay,E,1055181256
3,Bragantino,Brasil,E,1055181256
4,Olimpia,Fase previa,E,1055181256
1,Nacional,Uruguay,F,1055181256
2,Corinthians,Brasil,F,1055181256
3,Caracas,Venezuela,F,1055181256
4,Talleres,Argentina,F,1055181256
1,Athletico Paranaense,Brasil,G,1055181256
2,Colo Colo,Chile,G,1055181256
3,Deportes Tolima,Colombia,G,1055181256
4,Always Ready,Bolivia,G,1055181256
1,Flamengo,Brasil,H,1055181256
2,Emelec,Ecuador,H,1055181256
3,Deportivo Cali,Colombia,H,1055181256
4,América M.G.,Fase previa,H,1055181256
