Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3077314826
2,Vélez,Argentina,A,3077314826
3,Sporting Cristal,Perú,A,3077314826
4,América M.G.,Fase previa,A,3077314826
1,Athletico Paranaense,Brasil,B,3077314826
2,Libertad,Paraguay,B,3077314826
3,Caracas,Venezuela,B,3077314826
4,The Strongest,Fase previa,B,3077314826
1,Flamengo,Brasil,C,3077314826
2,Emelec,Ecuador,C,3077314826
3,Deportes Tolima,Colombia,C,3077314826
4,Always Ready,Bolivia,C,3077314826
1,Peñarol,Uruguay,D,3077314826
2,Corinthians,Brasil,D,3077314826
3,Colón,Argentina,D,3077314826
4,Estudiantes L.P.,Fase previa,D,3077314826
1,Atlético Mineiro,Brasil,E,3077314826
2,Cerro Porteño,Paraguay,E,3077314826
3,Alianza Lima,Perú,E,3077314826
4,Talleres,Argentina,E,3077314826
1,Boca Juniors,Argentina,F,3077314826
2,Colo Colo,Chile,F,3077314826
3,Bragantino,Brasil,F,3077314826
4,Olimpia,Fase previa,F,3077314826
1,Nacional,Uruguay,G,3077314826
2,Independiente del Valle,Ecuador,G,3077314826
3,Deportivo Cali,Colombia,G,3077314826
4,Fortaleza,Brasil,G,3077314826
1,River Plate,Argentina,H,3077314826
2,Universidad Católica,Chile,H,3077314826
3,Deportivo Táchira,Venezuela,H,3077314826
4,Independiente Petrolero,Bolivia,H,3077314826
